Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
3,5672,1147.928969,0.477074414491653,4.62546623225535E-09,0,0,0,0,0,38
3,5673,1148.148969,0.480041801929474,-2.64584247844368E-08,0,0,0,0,0,38
3,5674,1148.368969,0.48198127746582,-7.25531457135276E-09,0,0,0,0,0,38
3,5675,1148.588969,0.484211683273315,3.00606739500608E-09,0,0,0,0,0,38
3,5676,1148.808969,0.487217843532562,1.30881305793196E-09,0,0,0,0,0,38
3,5677,1149.028969,0.489002168178558,-1.28764972018303E-08,0,0,0,0,0,38
3,5678,1149.248969,0.492299258708954,1.71407705806814E-08,0,0,0,0,0,38
3,5679,1149.468969,0.493404775857925,7.32316651763654E-09,0,0,0,0,0,38
3,5680,1149.688969,0.494161158800125,1.63894640081708E-08,0,0,0,0,0,38
3,5681,1149.908969,0.496624290943146,2.49847342814746E-08,0,0,0,0,0,38
3,5682,1150.128969,0.49970805644989,-1.06459303594875E-08,0,0,0,0,0,38
3,5683,1150.348969,0.501802682876587,9.2929157702315E-09,0,0,0,0,0,38
3,5684,1150.568969,0.503955483436584,5.10038589141004E-09,0,0,0,0,0,38
3,5685,1150.788969,0.508164167404175,1.80708958907871E-09,0,0,0,0,0,38
3,5686,1151.008969,0.508261144161224,2.5856465857288E-09,0,0,0,0,0,38
3,5687,1151.228969,0.510336339473724,1.37812969924767E-08,0,0,0,0,0,38
3,5688,1151.448969,0.512411594390869,-1.47452849930119E-09,0,0,0,0,0,38
3,5689,1151.668969,0.516484498977661,3.95980004341823E-09,0,0,0,0,0,38
3,5690,1151.888969,0.515805661678314,-5.56195312029217E-09,0,0,0,0,0,38
3,5691,1152.108969,0.519316136837006,6.7820691285192E-09,0,0,0,0,0,38
3,5692,1152.328969,0.522748947143555,-3.00553573140405E-08,0,0,0,0,0,38
3,5693,1152.548969,0.525541841983795,1.68916329812419E-08,0,0,0,0,0,38
3,5694,1152.768969,0.524552702903748,-3.67395225353562E-09,0,0,0,0,0,38
3,5695,1152.988969,0.529750466346741,1.93555149685665E-09,0,0,0,0,0,38
3,5696,1153.208969,0.530274152755737,-1.59907251884306E-08,0,0,0,0,0,38
3,5697,1153.428969,0.534366428852081,2.96688812406742E-10,0,0,0,0,0,38
3,5698,1153.648969,0.53541374206543,4.03028437290232E-08,0,0,0,0,0,38
3,5699,1153.868969,0.536810159683228,-1.77427295078303E-09,0,0,0,0,0,38
3,5700,1154.088969,0.539777517318726,2.77641820645158E-08,0,0,0,0,0,38
3,5701,1154.308969,0.541910946369171,3.26029159225527E-08,0,0,0,0,0,38
3,5702,1154.528969,0.543889224529266,-8.28690271958976E-09,0,0,0,0,0,38
3,5703,1154.748969,0.546255350112915,1.27574946162667E-08,0,0,0,0,0,38
3,5704,1154.968969,0.549009442329407,1.76935461837502E-08,0,0,0,0,0,38
3,5705,1155.188969,0.550153732299805,2.49146641095876E-08,0,0,0,0,0,38
3,5706,1155.408969,0.551899254322052,-1.43012561792943E-08,0,0,0,0,0,38
3,5707,1155.628969,0.554536938667297,6.14754513961202E-09,0,0,0,0,0,38
3,5708,1155.848969,0.556650936603546,-1.8248792477138E-09,0,0,0,0,0,38
3,5709,1156.068969,0.561906933784485,-1.40754750077576E-08,0,0,0,0,0,38
3,5710,1156.288969,0.562740862369537,-1.78436909692437E-08,0,0,0,0,0,38
3,5711,1156.508969,0.563109397888184,-1.24950041424654E-08,0,0,0,0,0,38
3,5712,1156.728969,0.56621253490448,4.72514649629829E-08,0,0,0,0,0,38
3,5713,1156.948969,0.568093836307526,1.33998039331118E-08,0,0,0,0,0,38
3,5714,1157.168969,0.570188462734222,3.3182939063181E-08,0,0,0,0,0,38
3,5715,1157.388969,0.572069764137268,4.10541503015338E-08,0,0,0,0,0,38
3,5716,1157.608969,0.574086785316467,4.00653838994458E-08,0,0,0,0,0,38
3,5717,1157.828969,0.575502574443817,3.73443285184294E-08,0,0,0,0,0,38
3,5718,1158.048969,0.579750061035156,1.47895287128108E-08,0,0,0,0,0,38
3,5719,1158.268969,0.581379175186157,2.75111506908843E-08,0,0,0,0,0,38
3,5720,1158.488969,0.58450174331665,3.72236499401879E-08,0,0,0,0,0,38
3,5721,1158.708969,0.585743010044098,3.16997876836922E-08,0,0,0,0,0,38
3,5722,1158.928969,0.588438868522644,-6.8040029166383E-10,0,0,0,0,0,38
3,5723,1159.148969,0.589893460273743,4.00381345855294E-08,0,0,0,0,0,38
3,5724,1159.368969,0.593908190727234,2.41047137805595E-09,0,0,0,0,0,38
3,5725,1159.588969,0.59503310918808,7.01174363015866E-09,0,0,0,0,0,38
3,5726,1159.808969,0.595731317996979,1.0289468832525E-08,0,0,0,0,0,38
3,5727,1160.028969,0.599222362041473,2.46149181037936E-08,0,0,0,0,0,38
3,5728,1160.248969,0.600327849388123,-1.34837714327318E-08,0,0,0,0,0,38
3,5729,1160.468969,0.603702545166016,-1.25806449702282E-08,0,0,0,0,0,38
3,5730,1160.688969,0.605389833450317,2.12515516295753E-08,0,0,0,0,0,38
3,5731,1160.908969,0.607969343662262,1.97800797963055E-08,0,0,0,0,0,38
3,5732,1161.128969,0.610044598579407,-7.8586968044192E-09,0,0,0,0,0,38
3,5733,1161.348969,0.613690793514252,-8.46207814930722E-09,0,0,0,0,0,38
3,5734,1161.568969,0.612740457057953,1.65412821218069E-08,0,0,0,0,0,38
3,5735,1161.788969,0.618384301662445,2.3941467475197E-08,0,0,0,0,0,38
3,5736,1162.008969,0.619257092475891,2.37740778175066E-08,0,0,0,0,0,38
3,5737,1162.228969,0.621060788631439,-8.20540579926643E-10,0,0,0,0,0,38
3,5738,1162.448969,0.622069299221039,1.36178002207998E-08,0,0,0,0,0,38
3,5739,1162.668969,0.623853623867035,-4.59264937191506E-09,0,0,0,0,0,38
3,5740,1162.888969,0.626413702964783,1.75339422980869E-08,0,0,0,0,0,38
3,5741,1163.108969,0.629769027233124,-3.48357005464095E-08,0,0,0,0,0,38
3,5742,1163.328969,0.631262421607971,1.34932314210801E-08,0,0,0,0,0,38
3,5743,1163.548969,0.634365558624268,1.06398196919599E-08,0,0,0,0,0,38
3,5744,1163.768969,0.636654138565063,-1.23704344545672E-08,0,0,0,0,0,38
3,5745,1163.988969,0.638651788234711,1.83163919587059E-08,0,0,0,0,0,38
3,5746,1164.208969,0.640901565551758,-1.45117184935373E-09,0,0,0,0,0,38
3,5747,1164.428969,0.6445671916008,1.47856358267973E-08,0,0,0,0,0,38
3,5748,1164.648969,0.643636226654053,2.92796037415499E-10,0,0,0,0,0,38
3,5749,1164.868969,0.647049725055695,4.1003545447893E-08,0,0,0,0,0,38
3,5750,1165.088969,0.65009468793869,1.35049091909423E-08,0,0,0,0,0,38
3,5751,1165.308969,0.650831699371338,5.95993796537186E-08,0,0,0,0,0,38
3,5752,1165.528969,0.654962778091431,2.4065784920424E-09,0,0,0,0,0,38
3,5753,1165.748969,0.65566098690033,1.76857604117231E-08,0,0,0,0,0,38
3,5754,1165.968969,0.657813787460327,-6.5234710966422E-09,0,0,0,0,0,38
3,5755,1166.188969,0.660606622695923,4.32182867271536E-09,0,0,0,0,0,38
3,5756,1166.408969,0.663050353527069,2.23220677497693E-08,0,0,0,0,0,38
3,5757,1166.628969,0.664078295230865,-1.96655136619484E-08,0,0,0,0,0,38
3,5758,1166.848969,0.665959537029266,-4.87682294547653E-09,0,0,0,0,0,38
3,5759,1167.068969,0.669062733650208,-1.73142726822562E-08,0,0,0,0,0,38
3,5760,1167.288969,0.671913743019104,2.07805257446125E-08,0,0,0,0,0,38
3,5761,1167.508969,0.6744544506073,-1.10082110094112E-09,0,0,0,0,0,38
3,5762,1167.728969,0.674163520336151,-2.43018209999946E-08,0,0,0,0,0,38
3,5763,1167.948969,0.677712738513947,2.6853269829985E-08,0,0,0,0,0,38
3,5764,1168.168969,0.680796504020691,2.50625884490319E-08,0,0,0,0,0,38
3,5765,1168.388969,0.681203782558441,3.48179085563061E-08,0,0,0,0,0,38
3,5766,1168.608969,0.684268176555634,6.55628751289328E-09,0,0,0,0,0,38
3,5767,1168.828969,0.68611067533493,-2.03740011528453E-08,0,0,0,0,0,38
3,5768,1169.048969,0.688961684703827,-2.17133711011286E-09,0,0,0,0,0,38
3,5769,1169.268969,0.692646682262421,-1.47061056665621E-08,0,0,0,0,0,38
3,5770,1169.488969,0.692976415157318,-4.7031797123509E-08,0,0,0,0,0,38
3,5771,1169.708969,0.696409285068512,-1.22809007407909E-08,0,0,0,0,0,38
3,5772,1169.928969,0.696234703063965,-2.02341121635641E-09,0,0,0,0,0,38
3,5773,1170.148969,0.700404584407806,8.95424356883723E-09,0,0,0,0,0,38
3,5774,1170.368969,0.702460408210754,-4.70943328778617E-09,0,0,0,0,0,38
3,5775,1170.588969,0.705175697803497,-2.17286899584224E-08,0,0,0,0,0,38
3,5776,1170.808969,0.708240032196045,2.52727989646928E-08,0,0,0,0,0,38
3,5777,1171.028969,0.709248542785645,5.54805623664834E-09,0,0,0,0,0,38
3,5778,1171.248969,0.71056741476059,-6.32104635300834E-09,0,0,0,0,0,38
3,5779,1171.468969,0.714136004447937,4.8901753757491E-09,0,0,0,0,0,38
3,5780,1171.688969,0.715493679046631,5.93733462395107E-09,0,0,0,0,0,38
3,5781,1171.908969,0.716114282608032,1.72419838406768E-08,0,0,0,0,0,38
3,5782,1172.128969,0.719353199005127,3.30581184648793E-09,0,0,0,0,0,38
3,5783,1172.348969,0.72247576713562,9.09438391261119E-09,0,0,0,0,0,38
3,5784,1172.568969,0.724938869476318,-1.01671178143192E-08,0,0,0,0,0,38
3,5785,1172.788969,0.727246880531311,-1.39431204360108E-08,0,0,0,0,0,38
3,5786,1173.008969,0.72961300611496,1.67473479528724E-09,0,0,0,0,0,38
3,5787,1173.228969,0.732037365436554,-2.59251127232574E-08,0,0,0,0,0,38
3,5788,1173.448969,0.7344810962677,-4.42056347083053E-08,0,0,0,0,0,38
3,5789,1173.668969,0.735819339752197,-1.52861314717256E-08,0,0,0,0,0,38
3,5790,1173.888969,0.737603664398193,-2.15418367588427E-08,0,0,0,0,0,38
3,5791,1174.108969,0.739737033843994,1.51671279979837E-08,0,0,0,0,0,38
3,5792,1174.328969,0.74202561378479,-4.26176294254788E-09,0,0,0,0,0,38
3,5793,1174.548969,0.744294822216034,7.88372744864319E-09,0,0,0,0,0,38
3,5794,1174.768969,0.747184634208679,-4.30494750958133E-08,0,0,0,0,0,38
3,5795,1174.988969,0.749046504497528,-4.39448157862898E-08,0,0,0,0,0,38
3,5796,1175.208969,0.751141130924225,1.60897197787335E-08,0,0,0,0,0,38
3,5797,1175.428969,0.75195574760437,-2.56954386657071E-08,0,0,0,0,0,38
3,5798,1175.648969,0.755601942539215,-8.96035512454318E-09,0,0,0,0,0,38
3,5799,1175.868969,0.756862580776215,-2.73459797028863E-08,0,0,0,0,0,38
3,5800,1176.088969,0.758782684803009,9.12552611254114E-09,0,0,0,0,0,38
3,5801,1176.308969,0.760877311229706,-8.87471340860202E-09,0,0,0,0,0,38
3,5802,1176.528969,0.763825297355652,4.66636542739707E-08,0,0,0,0,0,38
3,5803,1176.748969,0.76572597026825,-3.30413763016679E-09,0,0,0,0,0,38
3,5804,1176.968969,0.769100666046143,-2.49674876329209E-08,0,0,0,0,0,38
3,5805,1177.188969,0.772126257419586,-3.31970873013177E-09,0,0,0,0,0,38
3,5806,1177.408969,0.772068023681641,1.52955905718954E-08,0,0,0,0,0,38
3,5807,1177.628969,0.776509463787079,-8.1467623758158E-09,0,0,0,0,0,38
3,5808,1177.848969,0.778254985809326,-2.22853593356831E-08,0,0,0,0,0,38
3,5809,1178.068969,0.777905881404877,-1.13855600503143E-08,0,0,0,0,0,38
3,5810,1178.288969,0.780756890773773,7.21416837379252E-09,0,0,0,0,0,38
3,5811,1178.508969,0.782987296581268,-1.36550539764357E-08,0,0,0,0,0,38
3,5812,1178.728969,0.785915851593018,3.14620773878005E-09,0,0,0,0,0,38
3,5813,1178.948969,0.787370502948761,-2.87318115965718E-08,0,0,0,0,0,38
3,5814,1179.168969,0.790493011474609,-9.73891189914866E-09,0,0,0,0,0,38
3,5815,1179.388969,0.793014347553253,1.60897197787335E-08,0,0,0,0,0,38
3,5816,1179.608969,0.794565916061401,-4.61989912992067E-09,0,0,0,0,0,38
3,5817,1179.828969,0.796951472759247,-6.74146694024103E-09,0,0,0,0,0,38
3,5818,1180.048969,0.799414575099945,-1.17748388817063E-08,0,0,0,0,0,38
3,5819,1180.268969,0.801160097122192,-1.62787916480056E-08,0,0,0,0,0,38
3,5820,1180.488969,0.803797781467438,-1.89881692591598E-08,0,0,0,0,0,38
3,5821,1180.708969,0.805989384651184,9.08270525457056E-09,0,0,0,0,0,38
3,5822,1180.928969,0.808045268058777,3.3836675683574E-09,0,0,0,0,0,38
3,5823,1181.148969,0.809868335723877,3.26029159225527E-08,0,0,0,0,0,38
3,5824,1181.368969,0.811342358589172,-3.87440550753126E-08,0,0,0,0,0,38
3,5825,1181.588969,0.815201878547668,2.60474646296416E-08,0,0,0,0,0,38
3,5826,1181.808969,0.817005574703217,1.00792583168641E-08,0,0,0,0,0,38
3,5827,1182.028969,0.819410562515259,-1.07510356173179E-08,0,0,0,0,0,38
3,5828,1182.248969,0.821621537208557,-1.39781546337758E-08,0,0,0,0,0,38
3,5829,1182.468969,0.822377920150757,-1.57727289007426E-08,0,0,0,0,0,38
3,5830,1182.688969,0.82418167591095,6.00740479583806E-09,0,0,0,0,0,38
3,5831,1182.908969,0.827226638793945,7.2569892317631E-09,0,0,0,0,0,38
3,5832,1183.128969,0.829844892024994,1.66230300635561E-08,0,0,0,0,0,38
3,5833,1183.348969,0.831978321075439,-3.65057033491212E-08,0,0,0,0,0,38
3,5834,1183.568969,0.835702121257782,-1.69794933668754E-08,0,0,0,0,0,38
3,5835,1183.788969,0.836574852466583,-2.42006095163561E-08,0,0,0,0,0,38
3,5836,1184.008969,0.837796747684479,-7.68352137470174E-09,0,0,0,0,0,38
3,5837,1184.228969,0.840725362300873,-9.86348069886844E-09,0,0,0,0,0,38
3,5838,1184.448969,0.84322726726532,-1.37601592342662E-08,0,0,0,0,0,38
3,5839,1184.668969,0.845651566982269,-9.06546038237366E-09,0,0,0,0,0,38
3,5840,1184.888969,0.846873462200165,4.75589949644473E-08,0,0,0,0,0,38
3,5841,1185.108969,0.849685668945313,-2.08958850222984E-09,0,0,0,0,0,38
3,5842,1185.328969,0.851450622081757,4.88628293382476E-09,0,0,0,0,0,38
3,5843,1185.548969,0.855019271373749,7.27256033172807E-09,0,0,0,0,0,38
3,5844,1185.768969,0.856338083744049,7.96936916458435E-09,0,0,0,0,0,38
3,5845,1185.988969,0.857656896114349,1.19166534418014E-08,0,0,0,0,0,38
3,5846,1186.208969,0.859092116355896,1.13716627225813E-08,0,0,0,0,0,38
3,5847,1186.428969,0.864057183265686,1.07913866731479E-09,0,0,0,0,0,38
3,5848,1186.648969,0.866151809692383,3.78309259474463E-08,0,0,0,0,0,38
3,5849,1186.868969,0.866539716720581,3.29065521498251E-08,0,0,0,0,0,38
3,5850,1187.088969,0.870321691036224,3.00803897346213E-08,0,0,0,0,0,38
3,5851,1187.308969,0.872726619243622,2.9208406360226E-08,0,0,0,0,0,38
3,5852,1187.528969,0.873017549514771,-8.46207814930722E-09,0,0,0,0,0,38
3,5853,1187.748969,0.876275837421417,3.57716416488074E-08,0,0,0,0,0,38
3,5854,1187.968969,0.877536535263062,-2.99660762870246E-09,0,0,0,0,0,38
3,5855,1188.188969,0.88131844997406,-2.8042789423921E-08,0,0,0,0,0,38
3,5856,1188.408969,0.883645832538605,1.26056765026306E-08,0,0,0,0,0,38
3,5857,1188.628969,0.885081052780151,1.93674445370107E-08,0,0,0,0,0,38
3,5858,1188.848969,0.887001156806946,3.1754286311525E-08,0,0,0,0,0,38
3,5859,1189.068969,0.889173328876495,1.93440872209294E-08,0,0,0,0,0,38
3,5860,1189.288969,0.891636490821838,3.35877885504487E-08,0,0,0,0,0,38
3,5861,1189.508969,0.891888618469238,-1.70420288991835E-09,0,0,0,0,0,38
3,5862,1189.728969,0.896776080131531,5.40791589287437E-09,0,0,0,0,0,38
3,5863,1189.948969,0.899762868881226,-2.16897628746437E-08,0,0,0,0,0,38
3,5864,1190.168969,0.899665892124176,2.42840325626048E-08,0,0,0,0,0,38
3,5865,1190.388969,0.903292715549469,-1.65359659298758E-09,0,0,0,0,0,38
3,5866,1190.608969,0.905969142913818,-7.24363635740133E-09,0,0,0,0,0,38
3,5867,1190.828969,0.907016456127167,7.63823060356827E-10,0,0,0,0,0,38
3,5868,1191.048969,0.909188687801361,1.07371391777633E-08,0,0,0,0,0,38
3,5869,1191.268969,0.910371780395508,2.14033715195683E-08,0,0,0,0,0,38
3,5870,1191.488969,0.913920998573303,3.31751550675108E-08,0,0,0,0,0,38
3,5871,1191.708969,0.9157634973526,-1.05486108736841E-08,0,0,0,0,0,38
3,5872,1191.928969,0.919060587882996,7.36987981753146E-09,0,0,0,0,0,38
3,5873,1192.148969,0.918730914592743,-1.70809566490959E-09,0,0,0,0,0,38
3,5874,1192.368969,0.921601295471191,2.287873712703E-08,0,0,0,0,0,38
3,5875,1192.588969,0.926062107086182,-1.56406254614438E-09,0,0,0,0,0,38
3,5876,1192.808969,0.92660516500473,1.45598546552606E-08,0,0,0,0,0,38
3,5877,1193.028969,0.926973640918732,4.71307899374551E-08,0,0,0,0,0,38
3,5878,1193.248969,0.931899905204773,1.6965595150964E-08,0,0,0,0,0,38
3,5879,1193.468969,0.932404160499573,9.22673848435807E-09,0,0,0,0,0,38
3,5880,1193.688969,0.935604274272919,3.55080603808844E-10,0,0,0,0,0,38
3,5881,1193.908969,0.937892854213715,-1.15646283660453E-08,0,0,0,0,0,38
3,5882,1194.128969,0.939347445964813,2.07844177424477E-08,0,0,0,0,0,38
3,5883,1194.348969,0.942877292633057,2.12629802653908E-09,0,0,0,0,0,38
3,5884,1194.568969,0.944448292255402,4.88514011465213E-08,0,0,0,0,0,38
3,5885,1194.788969,0.947551429271698,-5.28581678427287E-10,0,0,0,0,0,38
3,5886,1195.008969,0.949393928050995,-1.47683900664219E-08,0,0,0,0,0,38
3,5887,1195.228969,0.951139450073242,1.16324798682399E-08,0,0,0,0,0,38
3,5888,1195.448969,0.954378366470337,7.87204879060255E-09,0,0,0,0,0,38
3,5889,1195.668969,0.954688668251038,-3.93087606909148E-09,0,0,0,0,0,38
3,5890,1195.888969,0.955910563468933,4.86840114888309E-08,0,0,0,0,0,38
3,5891,1196.108969,0.960216164588928,1.05463930921701E-08,0,0,0,0,0,38
3,5892,1196.328969,0.963319361209869,3.11898347149508E-08,0,0,0,0,0,38
3,5893,1196.548969,0.965026080608368,-4.92353624537145E-09,0,0,0,0,0,38
3,5894,1196.768969,0.967120707035065,-2.80586109902004E-09,0,0,0,0,0,38
3,5895,1196.988969,0.966306149959564,2.30033059267498E-08,0,0,0,0,0,38
3,5896,1197.208969,0.971484541893005,9.98972460308778E-09,0,0,0,0,0,38
3,5897,1197.428969,0.973268806934357,3.4105529067574E-08,0,0,0,0,0,38
3,5898,1197.648969,0.974704027175903,-1.57026587288556E-08,0,0,0,0,0,38
3,5899,1197.868969,0.977089583873749,3.98551733837849E-08,0,0,0,0,0,38
3,5900,1198.088969,0.978893280029297,6.98060143022872E-09,0,0,0,0,0,38
3,5901,1198.308969,0.981414616107941,2.88346981847099E-08,0,0,0,0,0,38
3,5902,1198.528969,0.984265625476837,4.81621276193778E-09,0,0,0,0,0,38
3,5903,1198.748969,0.985332310199738,-6.57407728255066E-09,0,0,0,0,0,38
3,5904,1198.968969,0.98824155330658,9.25398779827447E-09,0,0,0,0,0,38
3,5905,1199.188969,0.990471959114075,1.34309470212202E-08,0,0,0,0,0,38
3,5906,1199.408969,0.992314457893372,-5.35563549064477E-09,0,0,0,0,0,38
3,5907,1199.628969,0.99468058347702,-3.5922036456526E-09,0,0,0,0,0,38
3,5908,1199.848969,0.997395873069763,8.14429301776443E-10,0,0,0,0,0,38
3,5909,1200.068969,0.999606847763062,9.28902288421796E-09,0,0,0,0,0,38
3,5910,1200.288969,1.00142991542816,2.23181757519342E-08,0,0,0,0,0,38
3,5911,1200.508969,1.00307846069336,9.9469037451172E-09,0,0,0,0,0,38
3,5912,1200.728969,1.00689923763275,1.15974447822964E-08,0,0,0,0,0,38
3,5913,1200.948969,1.00831508636475,9.65883728554218E-09,0,0,0,0,0,38
3,5914,1201.168969,1.00996363162994,5.14712468202561E-08,0,0,0,0,0,38
3,5915,1201.388969,1.01246559619904,1.38474742783501E-08,0,0,0,0,0,38
3,5916,1201.608969,1.01283407211304,3.27002354083561E-08,0,0,0,0,0,38
3,5917,1201.828969,1.01663541793823,3.56548568447579E-08,0,0,0,0,0,38
3,5918,1202.048969,1.01847791671753,-1.22108305689039E-08,0,0,0,0,0,38
3,5919,1202.268969,1.02072775363922,-4.67439820184268E-09,0,0,0,0,0,38
3,5920,1202.488969,1.02288055419922,6.23318641146398E-09,0,0,0,0,0,38
3,5921,1202.708969,1.02369511127472,-1.93112708046783E-08,0,0,0,0,0,38
3,5922,1202.928969,1.03094875812531,-1.85949993181111E-08,0,0,0,0,0,38
3,5923,1203.148969,1.03083229064941,1.20723644414511E-08,0,0,0,0,0,38
3,5924,1203.368969,1.03261661529541,-2.19739355600268E-08,0,0,0,0,0,38
3,5925,1203.588969,1.033935546875,1.07838529217474E-08,0,0,0,0,0,38
3,5926,1203.808969,1.0354483127594,-1.24874699469757E-09,0,0,0,0,0,38
3,5927,1204.028969,1.038241147995,-1.60335460464012E-08,0,0,0,0,0,38
3,5928,1204.248969,1.04299283027649,-1.36161260044787E-08,0,0,0,0,0,38
3,5929,1204.468969,1.04227519035339,2.47278091336511E-08,0,0,0,0,0,38
3,5930,1204.688969,1.04605722427368,-3.52327624852933E-08,0,0,0,0,0,38
3,5931,1204.908969,1.04774451255798,-2.66182809127713E-09,0,0,0,0,0,38
3,5932,1205.128969,1.05022704601288,3.1614145967751E-08,0,0,0,0,0,38
3,5933,1205.348969,1.05319440364838,8.73624728114919E-09,0,0,0,0,0,38
3,5934,1205.568969,1.05495941638947,-9.29124155391037E-09,0,0,0,0,0,38
3,5935,1205.788969,1.05684065818787,1.84059256724822E-08,0,0,0,0,0,38
3,5936,1206.008969,1.05846977233887,2.54557601664374E-08,0,0,0,0,0,38
3,5937,1206.228969,1.06102991104126,6.59521548485031E-09,0,0,0,0,0,38
3,5938,1206.448969,1.06298875808716,2.72464415473905E-08,0,0,0,0,0,38
3,5939,1206.668969,1.06541311740875,4.06101241523515E-09,0,0,0,0,0,38
3,5940,1206.888969,1.06855511665344,-1.63877889036712E-08,0,0,0,0,0,38
3,5941,1207.108969,1.06940841674805,3.3529396148424E-08,0,0,0,0,0,38
3,5942,1207.328969,1.07305467128754,-1.34098083748313E-08,0,0,0,0,0,38
3,5943,1207.548969,1.07319045066834,2.34665478160423E-08,0,0,0,0,0,38
3,5944,1207.768969,1.07487773895264,1.29326700459842E-08,0,0,0,0,0,38
3,5945,1207.988969,1.07724392414093,9.2929157702315E-09,0,0,0,0,0,38
3,5946,1208.208969,1.08061861991882,-4.07490929887899E-09,0,0,0,0,0,38
3,5947,1208.428969,1.08211195468903,1.51865933162298E-08,0,0,0,0,0,38
3,5948,1208.648969,1.08537030220032,-6.88160728401499E-09,0,0,0,0,0,38
3,5949,1208.868969,1.08717393875122,-5.07146236117251E-09,0,0,0,0,0,38
3,5950,1209.088969,1.09070384502411,-3.93866184111857E-09,0,0,0,0,0,38
3,5951,1209.308969,1.09254634380341,-4.02077411365553E-08,0,0,0,0,0,38
3,5952,1209.528969,1.09436941146851,1.40771492240788E-08,0,0,0,0,0,38
3,5953,1209.748969,1.0958046913147,6.99227964418014E-09,0,0,0,0,0,38
3,5954,1209.968969,1.0969877243042,1.32090578475186E-08,0,0,0,0,0,38
3,5955,1210.188969,1.1007696390152,1.24733210427053E-08,0,0,0,0,0,38
3,5956,1210.408969,1.10383403301239,1.62532156622319E-08,0,0,0,0,0,38
3,5957,1210.628969,1.10556018352509,6.24097218349107E-09,0,0,0,0,0,38
3,5958,1210.848969,1.10513353347778,1.95476412834239E-10,0,0,0,0,0,38
3,5959,1211.068969,1.10953605175018,-1.49396726101259E-08,0,0,0,0,0,38
3,5960,1211.288969,1.11269748210907,-2.1000740701993E-08,0,0,0,0,0,38
3,5961,1211.508969,1.11337625980377,-1.86845330318874E-08,0,0,0,0,0,38
3,5962,1211.728969,1.11566483974457,-3.41466765974019E-08,0,0,0,0,0,38
3,5963,1211.948969,1.11826372146606,-3.52288687111013E-08,0,0,0,0,0,38
3,5964,1212.168969,1.12078499794006,-2.49441320931965E-08,0,0,0,0,0,38
3,5965,1212.388969,1.12328696250916,-2.30366659081938E-08,0,0,0,0,0,38
3,5966,1212.608969,1.12445068359375,2.14576179047299E-09,0,0,0,0,0,38
3,5967,1212.828969,1.12724351882935,1.34774091886669E-09,0,0,0,0,0,38
3,5968,1213.048969,1.12986171245575,3.60166363400083E-09,0,0,0,0,0,38
3,5969,1213.268969,1.12993931770325,7.21027548777897E-09,0,0,0,0,0,38
3,5970,1213.488969,1.13469099998474,-1.46827492386592E-08,0,0,0,0,0,38
3,5971,1213.708969,1.13777482509613,-1.08055351333292E-08,0,0,0,0,0,38
3,5972,1213.928969,1.13680505752563,-1.50567081025343E-09,0,0,0,0,0,38
3,5973,1214.148969,1.14074218273163,-2.76807590182671E-08,0,0,0,0,0,38
3,5974,1214.368969,1.14202225208282,9.28902288421796E-09,0,0,0,0,0,38
3,5975,1214.588969,1.14400053024292,-2.67348134741496E-08,0,0,0,0,0,38
3,5976,1214.808969,1.14731705188751,-2.39359003728623E-08,0,0,0,0,0,38
3,5977,1215.028969,1.14751100540161,-1.19422285393966E-08,0,0,0,0,0,38
3,5978,1215.248969,1.15074992179871,1.13545603142029E-07,0,0,0,0,0,38
3,5979,1215.468969,1.15255355834961,3.1411723000474E-08,0,0,0,0,0,38
3,5980,1215.688969,1.1568398475647,-8.47375680734785E-09,0,0,0,0,0,38
3,5981,1215.908969,1.1582750082016,-2.16975486466708E-08,0,0,0,0,0,38
3,5982,1216.128969,1.1600399017334,3.50164413021048E-08,0,0,0,0,0,38
3,5983,1216.348969,1.16252243518829,-2.05491765825627E-08,0,0,0,0,0,38
3,5984,1216.568969,1.16345345973969,2.07960972886667E-08,0,0,0,0,0,38
3,5985,1216.788969,1.16799175739288,3.10730499109013E-08,0,0,0,0,0,38
3,5986,1217.008969,1.16706085205078,1.01493284887511E-08,0,0,0,0,0,38
3,5987,1217.228969,1.17150223255157,-1.03150439301203E-08,0,0,0,0,0,38
3,5988,1217.448969,1.17192888259888,4.60408102753718E-08,0,0,0,0,0,38
3,5989,1217.668969,1.17499327659607,-1.28842820856789E-08,0,0,0,0,0,38
3,5990,1217.888969,1.17720425128937,-2.71630185011418E-08,0,0,0,0,0,38
3,5991,1218.108969,1.18189775943756,-1.02296537907165E-09,0,0,0,0,0,38
3,5992,1218.328969,1.18209171295166,-3.54507605493382E-08,0,0,0,0,0,38
3,5993,1218.548969,1.18348813056946,1.41391820474013E-09,0,0,0,0,0,38
3,5994,1218.768969,1.18668830394745,-3.26131699424081E-09,0,0,0,0,0,38
3,5995,1218.988969,1.18810403347015,7.08570668805919E-09,0,0,0,0,0,38
3,5996,1219.208969,1.19122660160065,-1.70651333064598E-08,0,0,0,0,0,38
3,5997,1219.428969,1.19264245033264,2.71257647455059E-08,0,0,0,0,0,38
3,5998,1219.648969,1.19431042671204,4.89796114777619E-09,0,0,0,0,0,38
3,5999,1219.868969,1.19774329662323,-1.49202090682365E-08,0,0,0,0,0,38
