Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
2,3515,143.826133,0.138714209198952,0.000129586216644384,0,0,0,0,0,38
2,3516,143.870133,0.149187356233597,0.00024385740107391,0,0,0,0,0,38
2,3517,143.914133,0.133923709392548,-8.72081145644188E-05,0,0,0,0,0,38
2,3518,143.958133,0.147034540772438,9.60420293267816E-05,0,0,0,0,0,38
2,3519,144.002133,0.131130874156952,-0.000197223547729664,0,0,0,0,0,38
2,3520,144.046133,0.122791148722172,-0.000310137111227959,0,0,0,0,0,38
2,3521,144.090133,0.159893229603767,0.000229681943892501,0,0,0,0,0,38
2,3522,144.134133,0.139063313603401,-0.000161376432515681,0,0,0,0,0,38
2,3523,144.178133,0.153745114803314,1.87577461474575E-05,0,0,0,0,0,38
2,3524,144.222133,0.146918177604675,-0.000122409473988228,0,0,0,0,0,38
2,3525,144.266133,0.139800310134888,-0.000200954134925269,0,0,0,0,0,38
2,3526,144.310133,0.170075461268425,0.000220691959839314,0,0,0,0,0,38
2,3527,144.354133,0.149497672915459,-0.000146142876474187,0,0,0,0,0,38
2,3528,144.398133,0.157701641321182,-8.55976177263074E-05,0,0,0,0,0,38
2,3529,144.442133,0.170230627059937,0.000121156401291955,0,0,0,0,0,38
2,3530,144.486133,0.178240641951561,0.000128310261061415,0,0,0,0,0,38
2,3531,144.530133,0.153202056884766,-0.000255399732850492,0,0,0,0,0,38
2,3532,144.574133,0.178027302026749,8.88492650119588E-05,0,0,0,0,0,38
2,3533,144.618133,0.180917114019394,0.000122844692668878,0,0,0,0,0,38
2,3534,144.662133,0.161832705140114,-0.000184347372851335,0,0,0,0,0,38
2,3535,144.706133,0.193096995353699,0.000270905147772282,0,0,0,0,0,38
2,3536,144.750133,0.179365530610085,-4.6156066673575E-05,0,0,0,0,0,38
2,3537,144.794133,0.187763437628746,7.25109130144119E-05,0,0,0,0,0,38
2,3538,144.838133,0.190885990858078,9.99826806946658E-05,0,0,0,0,0,38
2,3539,144.882133,0.178880661725998,-7.48882230254821E-05,0,0,0,0,0,38
2,3540,144.926133,0.210261315107346,0.000319274433422834,0,0,0,0,0,38
2,3541,144.970133,0.178453981876373,-0.000163881646585651,0,0,0,0,0,38
2,3542,145.014133,0.185261517763138,-0.000111867353552952,0,0,0,0,0,38
2,3543,145.058133,0.192631512880325,-5.47920535609592E-05,0,0,0,0,0,38
2,3544,145.102133,0.21103709936142,0.000236046107602306,0,0,0,0,0,38
2,3545,145.146133,0.19852751493454,-6.31518414593302E-05,0,0,0,0,0,38
2,3546,145.190133,0.208845496177673,0.000141380936838686,0,0,0,0,0,38
2,3547,145.234133,0.197422012686729,-8.1155143561773E-05,0,0,0,0,0,38
2,3548,145.278133,0.196937143802643,-0.000137993149110116,0,0,0,0,0,38
2,3549,145.322133,0.22575768828392,0.00025359817664139,0,0,0,0,0,38
2,3550,145.366133,0.191312670707703,-0.00032030965667218,0,0,0,0,0,38
2,3551,145.410133,0.224206119775772,0.000158026610733941,0,0,0,0,0,38
2,3552,145.454133,0.221374481916428,9.32761759031564E-05,0,0,0,0,0,38
2,3553,145.498133,0.22585466504097,0.00012396504462231,0,0,0,0,0,38
2,3554,145.542133,0.217379167675972,1.87966470548417E-05,0,0,0,0,0,38
2,3555,145.586133,0.242475941777229,0.000306853413349018,0,0,0,0,0,38
2,3556,145.630133,0.221723586320877,4.11158453061944E-06,0,0,0,0,0,38
2,3557,145.674133,0.223973378539085,-9.46091495279688E-06,0,0,0,0,0,38
2,3558,145.718133,0.222751513123512,-6.07205402047839E-05,0,0,0,0,0,38
2,3559,145.762133,0.243212938308716,0.000169156133779325,0,0,0,0,0,38
2,3560,145.806133,0.24850769340992,0.000273176963673905,0,0,0,0,0,38
2,3561,145.850133,0.224671587347984,-0.000147395476233214,0,0,0,0,0,38
2,3562,145.894133,0.238926708698273,1.43230518006021E-05,0,0,0,0,0,38
2,3563,145.938133,0.24363961815834,7.85133088356815E-05,0,0,0,0,0,38
2,3564,145.982133,0.229539662599564,-0.000142988021252677,0,0,0,0,0,38
2,3565,146.026133,0.252541780471802,0.000101888821518514,0,0,0,0,0,38
2,3566,146.070133,0.248391330242157,1.82209150807466E-05,0,0,0,0,0,38
2,3567,146.114133,0.244783908128738,-5.85771049372852E-05,0,0,0,0,0,38
2,3568,146.158133,0.257933527231216,0.000108910418930463,0,0,0,0,0,38
2,3569,146.202133,0.271490424871445,0.000288394949166104,0,0,0,0,0,38
2,3570,146.246133,0.237006619572639,-0.000262553599895909,0,0,0,0,0,38
2,3571,146.290133,0.246490642428398,-0.000156910624355078,0,0,0,0,0,38
2,3572,146.334133,0.260668188333511,3.80720084649511E-05,0,0,0,0,0,38
2,3573,146.378133,0.272557139396667,0.000178974703885615,0,0,0,0,0,38
2,3574,146.422133,0.261250019073486,1.47509617818287E-05,0,0,0,0,0,38
2,3575,146.466133,0.241603180766106,-0.000368025415809825,0,0,0,0,0,38
2,3576,146.510133,0.259756624698639,-0.000103056314401329,0,0,0,0,0,38
2,3577,146.554133,0.275873631238937,9.07048306544311E-05,0,0,0,0,0,38
2,3578,146.598133,0.283922433853149,0.000167397811310366,0,0,0,0,0,38
2,3579,146.642133,0.294259816408157,0.000302006374113262,0,0,0,0,0,38
2,3580,146.686133,0.281886011362076,0.000115838658530265,0,0,0,0,0,38
2,3581,146.730133,0.286404967308044,0.000116764495032839,0,0,0,0,0,38
2,3582,146.774133,0.276979148387909,-6.11289942753501E-05,0,0,0,0,0,38
2,3583,146.818133,0.275776654481888,-0.000129256019135937,0,0,0,0,0,38
2,3584,146.862133,0.271238297224045,-0.000209045509109274,0,0,0,0,0,38
2,3585,146.906133,0.282254487276077,-0.000105129729490727,0,0,0,0,0,38
2,3586,146.950133,0.28316605091095,-8.97911304491572E-05,0,0,0,0,0,38
2,3587,146.994133,0.296238094568253,8.44884780235589E-05,0,0,0,0,0,38
2,3588,147.038133,0.290982127189636,-5.60991211386863E-05,0,0,0,0,0,38
2,3589,147.082133,0.29235914349556,-0.00010162476246478,0,0,0,0,0,38
2,3590,147.126133,0.308786481618881,0.00013862676860299,0,0,0,0,0,38
2,3591,147.170133,0.300233393907547,9.79110518528614E-06,0,0,0,0,0,38
2,3592,147.214133,0.303918391466141,1.15610937427846E-05,0,0,0,0,0,38
2,3593,147.258133,0.308650702238083,3.31004812323954E-05,0,0,0,0,0,38
2,3594,147.302133,0.290594220161438,-0.000282175198663026,0,0,0,0,0,38
2,3595,147.346133,0.295792013406754,-0.000203548828721978,0,0,0,0,0,38
2,3596,147.390133,0.314566105604172,6.2560080550611E-05,0,0,0,0,0,38
2,3597,147.434133,0.313635140657425,-8.84628207131755E-06,0,0,0,0,0,38
2,3598,147.478133,0.309523463249207,-0.000117375704576261,0,0,0,0,0,38
2,3599,147.522133,0.322789460420609,3.89667293347884E-05,0,0,0,0,0,38
2,3600,147.566133,0.312044769525528,-0.000114337555714883,0,0,0,0,0,38
2,3601,147.610133,0.322556704282761,-8.86962243384914E-06,0,0,0,0,0,38
2,3602,147.654133,0.319725096225739,-6.13779629929923E-05,0,0,0,0,0,38
2,3603,147.698133,0.322188228368759,-4.04609854740556E-05,0,0,0,0,0,38
2,3604,147.742133,0.316544353961945,-0.000168215206940658,0,0,0,0,0,38
2,3605,147.786133,0.341912657022476,0.00017476174980402,0,0,0,0,0,38
2,3606,147.830133,0.329383671283722,-6.9053094193805E-05,0,0,0,0,0,38
2,3607,147.874133,0.341563552618027,9.18913065106608E-05,0,0,0,0,0,38
2,3608,147.918133,0.3435418009758,5.53867685084697E-05,0,0,0,0,0,38
2,3609,147.962133,0.355217427015305,0.000218404587940313,0,0,0,0,0,38
2,3610,148.006133,0.331400722265244,-0.000174719418282621,0,0,0,0,0,38
2,3611,148.050133,0.348138362169266,5.06486467202194E-05,0,0,0,0,0,38
2,3612,148.094133,0.342979341745377,-6.29651185590774E-05,0,0,0,0,0,38
2,3613,148.138133,0.329790949821472,-0.000274955178610981,0,0,0,0,0,38
2,3614,148.182133,0.336966991424561,-0.000244083494180813,0,0,0,0,0,38
2,3615,148.226133,0.344647288322449,-0.000142280012369156,0,0,0,0,0,38
2,3616,148.270133,0.352308213710785,-4.66462188342121E-05,0,0,0,0,0,38
2,3617,148.314133,0.363363206386566,8.88648210093379E-05,0,0,0,0,0,38
2,3618,148.358133,0.358126640319824,-6.301180110313E-05,0,0,0,0,0,38
2,3619,148.402133,0.347692281007767,-0.000240010573179461,0,0,0,0,0,38
2,3620,148.446133,0.372944176197052,0.000142182296258397,0,0,0,0,0,38
2,3621,148.490133,0.370461672544479,6.46334956400096E-05,0,0,0,0,0,38
2,3622,148.534133,0.364003211259842,-6.86601997585967E-05,0,0,0,0,0,38
2,3623,148.578133,0.385395586490631,0.00021523806208279,0,0,0,0,0,38
2,3624,148.622133,0.385958045721054,0.000185327211511321,0,0,0,0,0,38
2,3625,148.666133,0.377676486968994,5.43169953743927E-05,0,0,0,0,0,38
2,3626,148.710133,0.384193122386932,0.000107650033896789,0,0,0,0,0,38
2,3627,148.754133,0.37614431977272,-5.67176430195104E-05,0,0,0,0,0,38
2,3628,148.798133,0.371004730463028,-0.000171906896866858,0,0,0,0,0,38
2,3629,148.842133,0.397866398096085,0.000222473609028384,0,0,0,0,0,38
2,3630,148.886133,0.377948015928268,-0.000119989847007673,0,0,0,0,0,38
2,3631,148.930133,0.387044161558151,-3.15993784170132E-05,0,0,0,0,0,38
2,3632,148.974133,0.392649233341217,4.94232699566055E-05,0,0,0,0,0,38
2,3633,149.018133,0.403374493122101,0.000162967015057802,0,0,0,0,0,38
2,3634,149.062133,0.407602548599243,0.000200813636183739,0,0,0,0,0,38
2,3635,149.106133,0.396276026964188,-1.23338975299703E-06,0,0,0,0,0,38
2,3636,149.150133,0.403180539608002,5.85532943659928E-05,0,0,0,0,0,38
2,3637,149.194133,0.401764750480652,1.93218093045289E-05,0,0,0,0,0,38
2,3638,149.238133,0.421430975198746,0.000268248229986057,0,0,0,0,0,38
2,3639,149.282133,0.39718759059906,-0.000153888031491078,0,0,0,0,0,38
2,3640,149.326133,0.4030641913414,-9.31677204789594E-05,0,0,0,0,0,38
2,3641,149.370133,0.406826764345169,-5.83281362196431E-05,0,0,0,0,0,38
2,3642,149.414133,0.411656051874161,-3.74422816094011E-05,0,0,0,0,0,38
2,3643,149.458133,0.406341880559921,-0.000107915024273098,0,0,0,0,0,38
2,3644,149.502133,0.41567075252533,-3.9091675716918E-05,0,0,0,0,0,38
2,3645,149.546133,0.425814181566238,0.000100472832855303,0,0,0,0,0,38
2,3646,149.590133,0.417144745588303,-6.47389970254153E-05,0,0,0,0,0,38
2,3647,149.634133,0.422400712966919,-3.14126518787816E-05,0,0,0,0,0,38
2,3648,149.678133,0.434949100017548,0.000160574607434683,0,0,0,0,0,38
2,3649,149.722133,0.429576754570007,3.99587006540969E-05,0,0,0,0,0,38
2,3650,149.766133,0.431865334510803,3.04980167129543E-05,0,0,0,0,0,38
2,3651,149.810133,0.425736606121063,-0.000102072124718688,0,0,0,0,0,38
2,3652,149.854133,0.429188877344131,-0.000108346823253669,0,0,0,0,0,38
2,3653,149.898133,0.449650287628174,0.000213666469790041,0,0,0,0,0,38
2,3654,149.942133,0.43023619055748,-0.000137759736389853,0,0,0,0,0,38
2,3655,149.986133,0.445848912000656,6.97061623213813E-05,0,0,0,0,0,38
2,3656,150.030133,0.445092529058456,1.5007706679171E-05,0,0,0,0,0,38
2,3657,150.074133,0.454867482185364,0.000152580498252064,0,0,0,0,0,38
2,3658,150.118133,0.459173083305359,0.000168681552167982,0,0,0,0,0,38
2,3659,150.162133,0.457253009080887,0.000117818708531559,0,0,0,0,0,38
2,3660,150.206133,0.449921816587448,-4.3324089347152E-05,0,0,0,0,0,38
2,3661,150.250133,0.450639426708221,-5.68187861063052E-05,0,0,0,0,0,38
2,3662,150.294133,0.472497254610062,0.000239819491980597,0,0,0,0,0,38
2,3663,150.338133,0.446935027837753,-0.000167931226314977,0,0,0,0,0,38
2,3664,150.382133,0.453412860631943,-0.000119771997560747,0,0,0,0,0,38
2,3665,150.426133,0.461112558841705,-2.31462272495264E-05,0,0,0,0,0,38
2,3666,150.470133,0.461616843938828,-5.44497270311695E-05,0,0,0,0,0,38
2,3667,150.514133,0.463478714227676,-9.32805342017673E-05,0,0,0,0,0,38
2,3668,150.558133,0.480061203241348,0.000143571058288217,0,0,0,0,0,38
2,3669,150.602133,0.4780053794384,8.16020401543938E-05,0,0,0,0,0,38
2,3670,150.646133,0.471818447113037,-4.01536708523054E-05,0,0,0,0,0,38
2,3671,150.690133,0.472225725650787,-6.79599834256805E-05,0,0,0,0,0,38
2,3672,150.734133,0.469878971576691,-0.000123323639854789,0,0,0,0,0,38
2,3673,150.778133,0.469801396131516,-0.000173276202986017,0,0,0,0,0,38
2,3674,150.822133,0.478141129016876,-6.12379226367921E-05,0,0,0,0,0,38
2,3675,150.866133,0.484347432851791,-1.86998622666579E-05,0,0,0,0,0,38
2,3676,150.910133,0.486151158809662,-3.29064459947404E-05,0,0,0,0,0,38
2,3677,150.954133,0.500173509120941,0.000165192148415372,0,0,0,0,0,38
2,3678,150.998133,0.496430337429047,5.33911552338395E-05,0,0,0,0,0,38
2,3679,151.042133,0.49026283621788,-5.55856277060229E-05,0,0,0,0,0,38
2,3680,151.086133,0.496566116809845,1.05107710623997E-05,0,0,0,0,0,38
2,3681,151.130133,0.494277536869049,-5.93667900830042E-05,0,0,0,0,0,38
2,3682,151.174133,0.49648854136467,-9.25102940527722E-05,0,0,0,0,0,38
2,3683,151.218133,0.503780961036682,-4.66833307655179E-06,0,0,0,0,0,38
2,3684,151.262133,0.506127715110779,6.0955267144891E-06,0,0,0,0,0,38
2,3685,151.306133,0.50508040189743,-3.0856372177368E-05,0,0,0,0,0,38
2,3686,151.350133,0.510258793830872,1.9333479940542E-05,0,0,0,0,0,38
2,3687,151.394133,0.524436295032501,0.000194426116649993,0,0,0,0,0,38
2,3688,151.438133,0.520673751831055,9.84383150353096E-05,0,0,0,0,0,38
2,3689,151.482133,0.517900288105011,2.5899938918883E-05,0,0,0,0,0,38
2,3690,151.526133,0.517143905162811,-7.43807231629035E-06,0,0,0,0,0,38
2,3691,151.570133,0.516911149024963,-5.54105754417833E-05,0,0,0,0,0,38
2,3692,151.614133,0.518307566642761,-8.71264201123267E-05,0,0,0,0,0,38
2,3693,151.658133,0.520324647426605,-6.05960558459628E-05,0,0,0,0,0,38
2,3694,151.702133,0.528082549571991,1.08803287730552E-05,0,0,0,0,0,38
2,3695,151.746133,0.532504498958588,5.35350882273633E-05,0,0,0,0,0,38
2,3696,151.790133,0.530487477779388,-2.51768506132066E-05,0,0,0,0,0,38
2,3697,151.834133,0.540650308132172,8.44845926621929E-05,0,0,0,0,0,38
2,3698,151.878133,0.537469565868378,1.00906418083468E-05,0,0,0,0,0,38
2,3699,151.922133,0.539952099323273,3.24352804454975E-05,0,0,0,0,0,38
2,3700,151.966133,0.542841911315918,4.02737969125155E-05,0,0,0,0,0,38
2,3701,152.010133,0.55304354429245,0.000168428683537059,0,0,0,0,0,38
2,3702,152.054133,0.544296503067017,-2.9802158678649E-05,0,0,0,0,0,38
2,3703,152.098133,0.549474895000458,3.60491649189498E-05,0,0,0,0,0,38
2,3704,152.142133,0.546468734741211,-3.65709020115901E-05,0,0,0,0,0,38
2,3705,152.186133,0.550134301185608,-1.08535650724662E-05,0,0,0,0,0,38
2,3706,152.230133,0.549920976161957,-6.76176568958908E-05,0,0,0,0,0,38
2,3707,152.274133,0.552093207836151,-5.27341981069185E-05,0,0,0,0,0,38
2,3708,152.318133,0.550580382347107,-0.000108533546153922,0,0,0,0,0,38
2,3709,152.362133,0.560782015323639,6.88521367919748E-06,0,0,0,0,0,38
2,3710,152.406133,0.563186943531036,1.08530985016841E-05,0,0,0,0,0,38
2,3711,152.450133,0.557407319545746,-0.000115566821477842,0,0,0,0,0,38
2,3712,152.494133,0.557931005954742,-0.000147368249599822,0,0,0,0,0,38
2,3713,152.538133,0.568733870983124,-1.40162028401392E-05,0,0,0,0,0,38
2,3714,152.582133,0.57102245092392,-1.82857240815792E-06,0,0,0,0,0,38
2,3715,152.626133,0.571449100971222,-2.68379153567366E-05,0,0,0,0,0,38
2,3716,152.670133,0.581165850162506,8.53676392580383E-05,0,0,0,0,0,38
2,3717,152.714133,0.588089764118195,0.000170490427990444,0,0,0,0,0,38
2,3718,152.758133,0.580060362815857,1.18995303637348E-05,0,0,0,0,0,38
2,3719,152.802133,0.581980407238007,1.19013202493079E-06,0,0,0,0,0,38
2,3720,152.846133,0.587217032909393,4.00170501961838E-05,0,0,0,0,0,38
2,3721,152.890133,0.595110654830933,0.000140544580062851,0,0,0,0,0,38
2,3722,152.934133,0.597399234771729,0.000128407511510886,0,0,0,0,0,38
2,3723,152.978133,0.59578949213028,7.37518494133838E-05,0,0,0,0,0,38
2,3725,153.066133,0.595246434211731,5.06055130244931E-07,0,0,0,0,0,38
2,3726,153.110133,0.597651362419128,5.28037730873621E-07,0,0,0,0,0,38
2,3727,153.154133,0.599804162979126,5.82447171382228E-07,0,0,0,0,0,38
2,3728,153.198133,0.602112174034119,4.29756568109951E-07,0,0,0,0,0,38
2,3729,153.242133,0.603857696056366,4.49769373744857E-07,0,0,0,0,0,38
2,3730,153.286133,0.606359601020813,5.0262173090232E-07,0,0,0,0,0,38
2,3731,153.330133,0.60860937833786,4.75995051374412E-07,0,0,0,0,0,38
2,3732,153.374133,0.610568225383759,4.83944120333035E-07,0,0,0,0,0,38
2,3733,153.418133,0.612682282924652,4.50329935119953E-07,0,0,0,0,0,38
2,3734,153.462133,0.61514538526535,4.91488322040823E-07,0,0,0,0,0,38
2,3735,153.506133,0.617395162582397,4.90682509735052E-07,0,0,0,0,0,38
2,3736,153.550133,0.619470417499542,4.94404048367869E-07,0,0,0,0,0,38
2,3737,153.594133,0.621720194816589,4.52447608267903E-07,0,0,0,0,0,38
2,3738,153.638133,0.623931229114532,4.63985827536817E-07,0,0,0,0,0,38
2,3739,153.682133,0.626045227050781,5.06206959016708E-07,0,0,0,0,0,38
2,3740,153.726133,0.628469586372375,4.91379353206867E-07,0,0,0,0,0,38
2,3741,153.770133,0.630409061908722,5.04587546856783E-07,0,0,0,0,0,38
2,3742,153.814133,0.632775187492371,4.8903200422501E-07,0,0,0,0,0,38
2,3743,153.858133,0.634734034538269,4.52599408617971E-07,0,0,0,0,0,38
2,3744,153.902133,0.637216567993164,4.76065139309867E-07,0,0,0,0,0,38
2,3745,153.946133,0.639272451400757,5.44025397175574E-07,0,0,0,0,0,38
2,3746,153.990133,0.641231298446655,4.73332391948134E-07,0,0,0,0,0,38
2,3747,154.034133,0.64365565776825,4.80822109238943E-07,0,0,0,0,0,38
2,3748,154.078133,0.645963609218597,4.41372634440995E-07,0,0,0,0,0,38
2,3749,154.122133,0.648174583911896,5.4319230002875E-07,0,0,0,0,0,38
2,3750,154.166133,0.650211036205292,5.42912061973766E-07,0,0,0,0,0,38
2,3751,154.210133,0.652344465255737,5.00177065987373E-07,0,0,0,0,0,38
2,3752,154.254133,0.654400289058685,4.42454819449267E-07,0,0,0,0,0,38
2,3753,154.298133,0.656960427761078,4.75823782153384E-07,0,0,0,0,0,38
2,3754,154.342133,0.659171402454376,5.1060192163277E-07,0,0,0,0,0,38
2,3755,154.386133,0.661459982395172,5.16592933763604E-07,0,0,0,0,0,38
2,3756,154.430133,0.663593411445618,4.72312478905224E-07,0,0,0,0,0,38
2,3757,154.474133,0.665804386138916,4.66465507997782E-07,0,0,0,0,0,38
2,3758,154.518133,0.667840838432312,4.62117270672024E-07,0,0,0,0,0,38
2,3759,154.562133,0.670013070106506,5.13521513312298E-07,0,0,0,0,0,38
2,3760,154.606133,0.672127068042755,5.09982953644794E-07,0,0,0,0,0,38
2,3761,154.650133,0.674493253231049,4.77143430543947E-07,0,0,0,0,0,38
2,3762,154.694133,0.676413297653198,4.69606987962834E-07,0,0,0,0,0,38
2,3763,154.738133,0.678682506084442,4.89456283503387E-07,0,0,0,0,0,38
2,3764,154.782133,0.680971086025238,5.15872727646638E-07,0,0,0,0,0,38
2,3765,154.826133,0.683220863342285,5.2609522072089E-07,0,0,0,0,0,38
2,3766,154.870133,0.685412466526031,4.91496109589207E-07,0,0,0,0,0,38
2,3767,154.914133,0.687429487705231,4.59271660702143E-07,0,0,0,0,0,38
2,3768,154.958133,0.689776241779327,4.68108282802859E-07,0,0,0,0,0,38
2,3769,155.002133,0.692026078701019,5.1405481826805E-07,0,0,0,0,0,38
2,3770,155.046133,0.694547355175018,5.54917392037169E-07,0,0,0,0,0,38
2,3771,155.090133,0.696428656578064,5.28177849901112E-07,0,0,0,0,0,38
2,3772,155.134133,0.698678433895111,4.77672870147217E-07,0,0,0,0,0,38
2,3773,155.178133,0.700831234455109,5.09990741193178E-07,0,0,0,0,0,38
2,3774,155.222133,0.703003466129303,4.94404048367869E-07,0,0,0,0,0,38
2,3775,155.266133,0.705136895179749,5.10267113895679E-07,0,0,0,0,0,38
2,3776,155.310133,0.707580626010895,5.06487253915111E-07,0,0,0,0,0,38
2,3777,155.354133,0.709752798080444,4.68548165599714E-07,0,0,0,0,0,38
2,3778,155.398133,0.71188622713089,4.95945585043955E-07,0,0,0,0,0,38
2,3779,155.442133,0.714252412319183,5.34032608356938E-07,0,0,0,0,0,38
2,3780,155.486133,0.716288864612579,5.91112495840207E-07,0,0,0,0,0,38
2,3781,155.530133,0.71851921081543,5.24845631844073E-07,0,0,0,0,0,38
2,3782,155.574133,0.720672070980072,5.08359676132386E-07,0,0,0,0,0,38
2,3783,155.618133,0.722766697406769,5.00410635595472E-07,0,0,0,0,0,38
2,3784,155.662133,0.725132822990417,5.23078313108272E-07,0,0,0,0,0,38
2,3785,155.706133,0.727305054664612,5.55182111838803E-07,0,0,0,0,0,38
2,3786,155.750133,0.729593634605408,4.81744677927054E-07,0,0,0,0,0,38
2,3787,155.794133,0.731668829917908,5.28064958871255E-07,0,0,0,0,0,38
2,3788,155.838133,0.733860433101654,5.90186004956195E-07,0,0,0,0,0,38
2,3789,155.882133,0.7360520362854,5.95955157223216E-07,0,0,0,0,0,38
2,3790,155.926133,0.738301873207092,5.40502412604837E-07,0,0,0,0,0,38
2,3791,155.970133,0.740474045276642,5.143078283254E-07,0,0,0,0,0,38
2,3792,156.014133,0.742665648460388,5.32786884832603E-07,0,0,0,0,0,38
2,3793,156.058133,0.744837880134583,6.08127891155164E-07,0,0,0,0,0,38
2,3794,156.102133,0.747107028961182,5.16281488671666E-07,0,0,0,0,0,38
2,3795,156.146133,0.748891353607178,5.43667226793332E-07,0,0,0,0,0,38
2,3796,156.190133,0.751761794090271,4.74605343470103E-07,0,0,0,0,0,38
2,3797,156.234133,0.75362366437912,5.54438599920104E-07,0,0,0,0,0,38
2,3798,156.278133,0.755485534667969,5.2795593319388E-07,0,0,0,0,0,38
2,3799,156.322133,0.758782684803009,5.62228024136857E-07,0,0,0,0,0,38
2,3800,156.366133,0.760023951530457,5.30532986431353E-07,0,0,0,0,0,38
2,3801,156.410133,0.762584030628204,9.17744443995616E-07,0,0,0,0,0,38
2,3802,156.454133,0.76471745967865,2.62343178292213E-08,0,0,0,0,0,38
2,3803,156.498133,0.767432689666748,1.04769344488886E-06,0,0,0,0,0,38
2,3804,156.542133,0.768867909908295,7.97609175151592E-07,0,0,0,0,0,38
