Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,2788,399.717524,-0.659145593643188,-0.00032097875373438,0,0,0,0,0,38
1,2789,399.877524,-0.662054836750031,-0.000339036516379565,0,0,0,0,0,38
1,2790,400.037524,-0.660638988018036,-0.000315699930069968,0,0,0,0,0,38
1,2791,400.197524,-0.664808869361877,-0.000353573763277382,0,0,0,0,0,38
1,2792,400.357524,-0.667388379573822,-0.000366850610589609,0,0,0,0,0,38
1,2793,400.517524,-0.667368948459625,-0.000352321163518354,0,0,0,0,0,38
1,2794,400.677524,-0.672256410121918,-0.00039858982199803,0,0,0,0,0,38
1,2795,400.837524,-0.672857701778412,-0.000392832473153248,0,0,0,0,0,38
1,2796,400.997524,-0.674351096153259,-0.000399570097215474,0,0,0,0,0,38
1,2797,401.157524,-0.674312293529511,-0.000385686405934393,0,0,0,0,0,38
1,2798,401.317524,-0.673672258853912,-0.00036822771653533,0,0,0,0,0,38
1,2799,401.477524,-0.677279651165009,-0.000399729615310207,0,0,0,0,0,38
1,2800,401.637524,-0.677473604679108,-0.000393225374864414,0,0,0,0,0,38
1,2801,401.797524,-0.678268790245056,-0.000386655039619654,0,0,0,0,0,38
1,2802,401.957524,-0.680828928947449,-0.000405735889216885,0,0,0,0,0,38
1,2803,402.117524,-0.6818568110466,-0.000411781074944884,0,0,0,0,0,38
1,2804,402.277524,-0.685483634471893,-0.000437272799899802,0,0,0,0,0,38
1,2805,402.437524,-0.687384307384491,-0.000451160391094163,0,0,0,0,0,38
1,2806,402.597524,-0.686647295951843,-0.000429823296144605,0,0,0,0,0,38
1,2807,402.757524,-0.691437840461731,-0.00047304600593634,0,0,0,0,0,38
1,2808,402.917524,-0.690506875514984,-0.000450467952759936,0,0,0,0,0,38
1,2809,403.077524,-0.689769864082336,-0.000435506692156196,0,0,0,0,0,38
1,2810,403.237524,-0.696325302124023,-0.000496942782774568,0,0,0,0,0,38
1,2811,403.397524,-0.695045232772827,-0.000470435741590336,0,0,0,0,0,38
1,2812,403.557524,-0.700029671192169,-0.000516743282787502,0,0,0,0,0,38
1,2813,403.717524,-0.702434599399567,-0.000532358069904149,0,0,0,0,0,38
1,2814,403.877524,-0.700029671192169,-0.000495981948915869,0,0,0,0,0,38
1,2815,404.037524,-0.705731689929962,-0.000548999872989953,0,0,0,0,0,38
1,2816,404.197524,-0.704024970531464,-0.000522687332704663,0,0,0,0,0,38
1,2817,404.357524,-0.706003248691559,-0.000534174789208919,0,0,0,0,0,38
1,2818,404.517524,-0.71335381269455,-0.000599629303906113,0,0,0,0,0,38
1,2819,404.677524,-0.708253026008606,-0.000542565656360239,0,0,0,0,0,38
1,2820,404.837524,-0.710444629192352,-0.000552983314264566,0,0,0,0,0,38
1,2821,404.997524,-0.712461709976196,-0.000567695591598749,0,0,0,0,0,38
1,2822,405.157524,-0.716864287853241,-0.000605044304393232,0,0,0,0,0,38
1,2823,405.317524,-0.71705824136734,-0.000599827675614506,0,0,0,0,0,38
1,2824,405.477524,-0.717019438743591,-0.000589001574553549,0,0,0,0,0,38
1,2825,405.637524,-0.715021789073944,-0.000568784831557423,0,0,0,0,0,38
1,2826,405.797524,-0.720626831054688,-0.000615660334005952,0,0,0,0,0,38
1,2827,405.957524,-0.725126445293427,-0.000651701935566962,0,0,0,0,0,38
1,2828,406.117524,-0.724660933017731,-0.000637767661828548,0,0,0,0,0,38
1,2829,406.277524,-0.727065920829773,-0.000655129086226225,0,0,0,0,0,38
1,2830,406.437524,-0.728210210800171,-0.000662403588648885,0,0,0,0,0,38
1,2831,406.597524,-0.733679473400116,-0.000709909247234464,0,0,0,0,0,38
1,2832,406.757524,-0.73123574256897,-0.000678395677823573,0,0,0,0,0,38
1,2833,406.917524,-0.731546103954315,-0.000671346846502274,0,0,0,0,0,38
1,2834,407.077524,-0.734028577804565,-0.000691182387527078,0,0,0,0,0,38
1,2835,407.237524,-0.738373041152954,-0.000727947568520904,0,0,0,0,0,38
1,2836,407.397524,-0.733951032161713,-0.000675365328788757,0,0,0,0,0,38
1,2837,407.557524,-0.737616658210754,-0.000706731050740927,0,0,0,0,0,38
1,2838,407.717524,-0.74091374874115,-0.000733024149667472,0,0,0,0,0,38
1,2839,407.877524,-0.743318676948547,-0.000749451981391758,0,0,0,0,0,38
1,2840,408.037524,-0.743512630462646,-0.000745519064366817,0,0,0,0,0,38
1,2841,408.197524,-0.745044827461243,-0.000751272542402148,0,0,0,0,0,38
1,2842,408.357524,-0.749311625957489,-0.0007869484834373,0,0,0,0,0,38
1,2843,408.517524,-0.746169686317444,-0.000752824649680406,0,0,0,0,0,38
1,2844,408.677524,-0.748749196529388,-0.000765945878811181,0,0,0,0,0,38
1,2845,408.837524,-0.748516440391541,-0.000755633285734802,0,0,0,0,0,38
1,2846,408.997524,-0.757282853126526,-0.000831890618428588,0,0,0,0,0,38
1,2847,409.157524,-0.756817400455475,-0.00082399370148778,0,0,0,0,0,38
1,2848,409.317524,-0.756759226322174,-0.000817232765257359,0,0,0,0,0,38
1,2849,409.477524,-0.756468296051025,-0.000805391347967088,0,0,0,0,0,38
1,2850,409.637524,-0.756972551345825,-0.000806274416390806,0,0,0,0,0,38
1,2851,409.797524,-0.756410121917725,-0.000790033314842731,0,0,0,0,0,38
1,2852,409.957524,-0.76709657907486,-0.000884982466232032,0,0,0,0,0,38
1,2853,410.117524,-0.764342546463013,-0.000852729775942862,0,0,0,0,0,38
1,2854,410.277524,-0.764342546463013,-0.000842977315187454,0,0,0,0,0,38
1,2855,410.437524,-0.767019033432007,-0.000865967711433768,0,0,0,0,0,38
1,2856,410.597524,-0.767445683479309,-0.000861124543007463,0,0,0,0,0,38
1,2857,410.757524,-0.769074857234955,-0.000869896728545427,0,0,0,0,0,38
1,2858,410.917524,-0.771421611309052,-0.000883146305568516,0,0,0,0,0,38
1,2859,411.077524,-0.771072506904602,-0.000874187448062003,0,0,0,0,0,38
1,2860,411.237524,-0.774660527706146,-0.000898243742994964,0,0,0,0,0,38
1,2861,411.397524,-0.774641156196594,-0.000894096912816167,0,0,0,0,0,38
1,2862,411.557524,-0.777802467346191,-0.00091181235620752,0,0,0,0,0,38
1,2863,411.717524,-0.779237687587738,-0.000914383679628372,0,0,0,0,0,38
1,2864,411.877524,-0.775145411491394,-0.000873568933457136,0,0,0,0,0,38
1,2865,412.037524,-0.781817197799683,-0.000923739338759333,0,0,0,0,0,38
1,2866,412.197524,-0.785424590110779,-0.000949896289967,0,0,0,0,0,38
1,2867,412.357524,-0.787034392356873,-0.000956143718212843,0,0,0,0,0,38
1,2868,412.517524,-0.785269439220428,-0.000928166264202446,0,0,0,0,0,38
1,2869,412.677524,-0.788799285888672,-0.000953268958255649,0,0,0,0,0,38
1,2870,412.837524,-0.790486633777618,-0.000954334856942296,0,0,0,0,0,38
1,2871,412.997524,-0.794152200222015,-0.000991212786175311,0,0,0,0,0,38
1,2872,413.157524,-0.794675886631012,-0.000992002547718585,0,0,0,0,0,38
1,2873,413.317524,-0.796130478382111,-0.00100150983780622,0,0,0,0,0,38
1,2874,413.477524,-0.799311220645905,-0.00101716362405568,0,0,0,0,0,38
1,2875,413.637524,-0.79622745513916,-0.000985424383543432,0,0,0,0,0,38
1,2876,413.797524,-0.800106406211853,-0.00100974133238196,0,0,0,0,0,38
1,2877,413.957524,-0.801231324672699,-0.00101122341584414,0,0,0,0,0,38
1,2878,414.117524,-0.806390285491943,-0.00104702380485833,0,0,0,0,0,38
1,2879,414.277524,-0.806545436382294,-0.00104253075551242,0,0,0,0,0,38
1,2880,414.437524,-0.808290958404541,-0.00105405319482088,0,0,0,0,0,38
1,2881,414.597524,-0.811083793640137,-0.00106978474650532,0,0,0,0,0,38
1,2882,414.757524,-0.811025619506836,-0.00106039794627577,0,0,0,0,0,38
1,2883,414.917524,-0.810017108917236,-0.00104746338911355,0,0,0,0,0,38
1,2884,415.077524,-0.814555466175079,-0.00108056806493551,0,0,0,0,0,38
1,2885,415.237524,-0.814419686794281,-0.00107280339580029,0,0,0,0,0,38
1,2886,415.397524,-0.817968964576721,-0.00109357642941177,0,0,0,0,0,38
1,2887,415.557524,-0.815602779388428,-0.00106519449036568,0,0,0,0,0,38
1,2888,415.717524,-0.822972774505615,-0.00113452353980392,0,0,0,0,0,38
1,2889,415.877524,-0.819248974323273,-0.00109569262713194,0,0,0,0,0,38
1,2890,416.037524,-0.823147296905518,-0.00111851969268173,0,0,0,0,0,38
1,2891,416.197524,-0.821692705154419,-0.00110586918890476,0,0,0,0,0,38
1,2892,416.357524,-0.829256653785706,-0.00116365635767579,0,0,0,0,0,38
1,2893,416.517524,-0.831409454345703,-0.00117035117000341,0,0,0,0,0,38
1,2894,416.677524,-0.829179108142853,-0.00114007468800992,0,0,0,0,0,38
1,2895,416.837524,-0.829780340194702,-0.00113720761146396,0,0,0,0,0,38
1,2896,416.997524,-0.834978103637695,-0.00117470801342279,0,0,0,0,0,38
1,2897,417.157524,-0.835288405418396,-0.00117605796549469,0,0,0,0,0,38
1,2898,417.317524,-0.838585495948792,-0.00118447211571038,0,0,0,0,0,38
1,2899,417.477524,-0.83897340297699,-0.00118011143058538,0,0,0,0,0,38
1,2900,417.637524,-0.838837623596191,-0.00116727023851126,0,0,0,0,0,38
1,2901,417.797524,-0.840602576732636,-0.00119500258006155,0,0,0,0,0,38
1,2902,417.957524,-0.840117692947388,-0.00117413233965635,0,0,0,0,0,38
1,2903,418.117524,-0.846731305122375,-0.00121968518942595,0,0,0,0,0,38
1,2904,418.277524,-0.84485000371933,-0.00119297590572387,0,0,0,0,0,38
1,2905,418.437524,-0.848127722740173,-0.00121295533608645,0,0,0,0,0,38
1,2906,418.597524,-0.844384551048279,-0.00117282138671726,0,0,0,0,0,38
1,2907,418.757524,-0.848185896873474,-0.00120229262392968,0,0,0,0,0,38
1,2908,418.917524,-0.850668430328369,-0.00124641391448677,0,0,0,0,0,38
1,2909,419.077524,-0.854159474372864,-0.00126893748529255,0,0,0,0,0,38
1,2910,419.237524,-0.854101300239563,-0.00125839933753014,0,0,0,0,0,38
1,2911,419.397524,-0.858542680740356,-0.00128280173521489,0,0,0,0,0,38
1,2912,419.557524,-0.851347267627716,-0.00121640192810446,0,0,0,0,0,38
1,2913,419.717524,-0.858736634254456,-0.00126109516713768,0,0,0,0,0,38
1,2914,419.877524,-0.862208306789398,-0.00126955995801836,0,0,0,0,0,38
1,2915,420.037524,-0.863003492355347,-0.00126742816064507,0,0,0,0,0,38
1,2916,420.197524,-0.86769700050354,-0.00128964439500123,0,0,0,0,0,38
1,2917,420.357524,-0.865815699100494,-0.00126071774866432,0,0,0,0,0,38
1,2918,420.517524,-0.869403719902039,-0.00129032519180328,0,0,0,0,0,38
1,2919,420.677524,-0.86703759431839,-0.00128551700618118,0,0,0,0,0,38
1,2920,420.837524,-0.87291419506073,-0.0013107598060742,0,0,0,0,0,38
1,2921,420.997524,-0.874194204807281,-0.00131473934743553,0,0,0,0,0,38
1,2922,421.157524,-0.873127520084381,-0.00129338284023106,0,0,0,0,0,38
1,2923,421.317524,-0.879314422607422,-0.00131655996665359,0,0,0,0,0,38
1,2924,421.477524,-0.878344714641571,-0.00130186323076487,0,0,0,0,0,38
1,2925,421.637524,-0.879818677902222,-0.00130984955467284,0,0,0,0,0,38
1,2926,421.797524,-0.878325283527374,-0.00128912704531103,0,0,0,0,0,38
1,2927,421.957524,-0.880943596363068,-0.0012883918825537,0,0,0,0,0,38
1,2928,422.117524,-0.882049083709717,-0.00129588413983583,0,0,0,0,0,38
1,2929,422.277524,-0.885714650154114,-0.00130823906511068,0,0,0,0,0,38
1,2930,422.437524,-0.885229825973511,-0.00134199333842844,0,0,0,0,0,38
1,2931,422.597524,-0.887052893638611,-0.00134233175776899,0,0,0,0,0,38
1,2932,422.757524,-0.888992369174957,-0.00136483192909509,0,0,0,0,0,38
1,2933,422.917524,-0.892774343490601,-0.00139857060275972,0,0,0,0,0,38
1,2934,423.077524,-0.894636273384094,-0.00141769426409155,0,0,0,0,0,38
1,2935,423.237524,-0.893511354923248,-0.00140289647970349,0,0,0,0,0,38
1,2936,423.397524,-0.895974457263947,-0.00140658812597394,0,0,0,0,0,38
1,2937,423.557524,-0.897370874881744,-0.00140719884075224,0,0,0,0,0,38
1,2938,423.717524,-0.902064442634583,-0.00142312096431851,0,0,0,0,0,38
1,2939,423.877524,-0.902568697929382,-0.00142962124664336,0,0,0,0,0,38
1,2940,424.037524,-0.902626872062683,-0.00141663232352585,0,0,0,0,0,38
1,2941,424.197524,-0.907417356967926,-0.00143309123814106,0,0,0,0,0,38
1,2942,424.357524,-0.907378554344177,-0.00141577259637415,0,0,0,0,0,38
1,2943,424.517524,-0.908774971961975,-0.0014222573954612,0,0,0,0,0,38
1,2944,424.677524,-0.913100004196167,-0.00143462396226823,0,0,0,0,0,38
1,2945,424.837524,-0.913332760334015,-0.00143037980888039,0,0,0,0,0,38
1,2946,424.997524,-0.913080632686615,-0.00141099561005831,0,0,0,0,0,38
1,2947,425.157524,-0.91201388835907,-0.00138874037656933,0,0,0,0,0,38
1,2948,425.317524,-0.915504992008209,-0.00140650640241802,0,0,0,0,0,38
1,2949,425.477524,-0.918356001377106,-0.00151372875552624,0,0,0,0,0,38
1,2950,425.637524,-0.91631954908371,-0.00152412697207183,0,0,0,0,0,38
1,2951,425.797524,-0.923786520957947,-0.00156236265320331,0,0,0,0,0,38
1,2952,425.957524,-0.922215521335602,-0.00155169994104654,0,0,0,0,0,38
1,2953,426.117524,-0.925299286842346,-0.00157309917267412,0,0,0,0,0,38
1,2954,426.277524,-0.926579356193542,-0.00157061347272247,0,0,0,0,0,38
1,2955,426.437524,-0.924950182437897,-0.00153470411896706,0,0,0,0,0,38
1,2956,426.597524,-0.929333388805389,-0.00155048223678023,0,0,0,0,0,38
1,2957,426.757524,-0.931660771369934,-0.00156055763363838,0,0,0,0,0,38
1,2958,426.917524,-0.929973423480988,-0.00154024746734649,0,0,0,0,0,38
1,2959,427.077524,-0.932514131069183,-0.00154045759700239,0,0,0,0,0,38
1,2960,427.237524,-0.935190618038177,-0.00153888983186334,0,0,0,0,0,38
1,2961,427.397524,-0.938390731811523,-0.00162899971473962,0,0,0,0,0,38
1,2962,427.557524,-0.938429534435272,-0.00161617028061301,0,0,0,0,0,38
1,2963,427.717524,-0.939457416534424,-0.00159813964273781,0,0,0,0,0,38
1,2964,427.877524,-0.943278193473816,-0.00159719435032457,0,0,0,0,0,38
1,2965,428.037524,-0.944441854953766,-0.00160520803183317,0,0,0,0,0,38
1,2966,428.197524,-0.943549692630768,-0.00158690509852022,0,0,0,0,0,38
1,2967,428.357524,-0.945372819900513,-0.00158444663975388,0,0,0,0,0,38
1,2968,428.517524,-0.947137773036957,-0.00157722656149417,0,0,0,0,0,38
1,2969,428.677524,-0.947700202465057,-0.00156522961333394,0,0,0,0,0,38
1,2970,428.837524,-0.952122211456299,-0.00157264014706016,0,0,0,0,0,38
1,2971,428.997524,-0.950919687747955,-0.00162725697737187,0,0,0,0,0,38
1,2972,429.157524,-0.955613255500793,-0.0016573661705479,0,0,0,0,0,38
1,2973,429.317524,-0.959026694297791,-0.0016648507444188,0,0,0,0,0,38
1,2974,429.477524,-0.956621766090393,-0.00163357448764145,0,0,0,0,0,38
1,2975,429.637524,-0.957358777523041,-0.00165558839216828,0,0,0,0,0,38
1,2976,429.797524,-0.958192706108093,-0.00164074392523617,0,0,0,0,0,38
1,2977,429.957524,-0.960617065429688,-0.00168437894899398,0,0,0,0,0,38
1,2978,430.117524,-0.965116620063782,-0.00169399916194379,0,0,0,0,0,38
1,2979,430.277524,-0.966086387634277,-0.00167860998772085,0,0,0,0,0,38
1,2980,430.437524,-0.966144561767578,-0.00166669464670122,0,0,0,0,0,38
1,2981,430.597524,-0.970838069915771,-0.00167927518486977,0,0,0,0,0,38
1,2982,430.757524,-0.970081686973572,-0.00168914813548326,0,0,0,0,0,38
1,2983,430.917524,-0.971807837486267,-0.00169957359321415,0,0,0,0,0,38
1,2984,431.077524,-0.974600672721863,-0.001697963103652,0,0,0,0,0,38
1,2985,431.237524,-0.974949777126312,-0.00167214078828692,0,0,0,0,0,38
1,2986,431.397524,-0.974988579750061,-0.00165403238497674,0,0,0,0,0,38
1,2987,431.557524,-0.977878391742706,-0.00186379288788885,0,0,0,0,0,38
1,2988,431.717524,-0.979022681713104,-0.00188821216579527,0,0,0,0,0,38
1,2989,431.877524,-0.981000900268555,-0.00188055192120373,0,0,0,0,0,38
1,2990,432.037524,-0.983076155185699,-0.00190081063192338,0,0,0,0,0,38
1,2991,432.197524,-0.98354160785675,-0.0019093262962997,0,0,0,0,0,38
1,2992,432.357524,-0.987013280391693,-0.0019170253071934,0,0,0,0,0,38
1,2993,432.517524,-0.986935675144196,-0.00192740745842457,0,0,0,0,0,38
1,2994,432.677524,-0.989961266517639,-0.00192410231102258,0,0,0,0,0,38
1,2995,432.837524,-0.990426778793335,-0.00206404644995928,0,0,0,0,0,38
1,2996,432.997524,-0.993083834648132,-0.00205673626624048,0,0,0,0,0,38
1,2997,433.157524,-0.992676556110382,-0.00203317240811884,0,0,0,0,0,38
1,2998,433.317524,-0.996109426021576,-0.00204207678325474,0,0,0,0,0,38
1,2999,433.477524,-0.996807634830475,-0.00203173374757171,0,0,0,0,0,38
1,3000,433.637524,-0.999871969223022,-0.00202531786635518,0,0,0,0,0,38
2,3001,433.797524,-0.99985259771347,-0.0020108527969569,0,0,0,0,0,38
2,3002,433.957524,-0.996923983097076,-0.00196290877647698,0,0,0,0,0,38
2,3003,434.117524,-0.994635403156281,-0.00192565761972219,0,0,0,0,0,38
2,3004,434.277524,-0.992812275886536,-0.00192764075472951,0,0,0,0,0,38
2,3005,434.437524,-0.992036521434784,-0.00190975400619209,0,0,0,0,0,38
2,3006,434.597524,-0.990252196788788,-0.00186958664562553,0,0,0,0,0,38
2,3007,434.757524,-0.990058243274689,-0.00186371512245387,0,0,0,0,0,38
2,3008,434.917524,-0.988545477390289,-0.00183431862387806,0,0,0,0,0,38
2,3009,435.077524,-0.985015630722046,-0.00179076835047454,0,0,0,0,0,38
2,3010,435.237524,-0.982707679271698,-0.00176152749918401,0,0,0,0,0,38
2,3011,435.397524,-0.9826300740242,-0.00174305750988424,0,0,0,0,0,38
2,3012,435.557524,-0.98146641254425,-0.0017395579488948,0,0,0,0,0,38
2,3013,435.717524,-0.978925704956055,-0.00173648609779775,0,0,0,0,0,38
2,3014,435.877524,-0.974969148635864,-0.0016963187372312,0,0,0,0,0,38
2,3015,436.037524,-0.977374076843262,-0.00173259759321809,0,0,0,0,0,38
2,3016,436.197524,-0.973049104213715,-0.00169239134993404,0,0,0,0,0,38
2,3017,436.357524,-0.971109628677368,-0.00169923494104296,0,0,0,0,0,38
2,3018,436.517524,-0.970663547515869,-0.00168099836446345,0,0,0,0,0,38
2,3019,436.677524,-0.968937397003174,-0.00167574896477163,0,0,0,0,0,38
2,3020,436.837524,-0.968142211437225,-0.00165082421153784,0,0,0,0,0,38
2,3021,436.997524,-0.967385828495026,-0.00163371511735022,0,0,0,0,0,38
2,3022,437.157524,-0.963952958583832,-0.0016146230045706,0,0,0,0,0,38
2,3023,437.317524,-0.96434086561203,-0.00160964578390121,0,0,0,0,0,38
2,3024,437.477524,-0.961994111537933,-0.00163153756875545,0,0,0,0,0,38
2,3025,437.637524,-0.959705531597137,-0.00163904228247702,0,0,0,0,0,38
2,3026,437.797524,-0.955109000205994,-0.00158969825133681,0,0,0,0,0,38
2,3027,437.957524,-0.95770788192749,-0.00159137020818889,0,0,0,0,0,38
2,3028,438.117524,-0.954915046691895,-0.00155485805589706,0,0,0,0,0,38
2,3029,438.277524,-0.952936768531799,-0.00155656889546663,0,0,0,0,0,38
2,3030,438.437524,-0.950803339481354,-0.00153646583203226,0,0,0,0,0,38
2,3031,438.597524,-0.950182735919952,-0.00154828652739525,0,0,0,0,0,38
2,3032,438.757524,-0.947700202465057,-0.00152522826101631,0,0,0,0,0,38
2,3033,438.917524,-0.947001993656158,-0.00150986900553107,0,0,0,0,0,38
2,3034,439.077524,-0.945469796657562,-0.00149190449155867,0,0,0,0,0,38
2,3035,439.237524,-0.943666100502014,-0.00148191128391773,0,0,0,0,0,38
2,3036,439.397524,-0.942172706127167,-0.00146589102223516,0,0,0,0,0,38
2,3037,439.557524,-0.938894987106323,-0.00144434918183833,0,0,0,0,0,38
2,3038,439.717524,-0.938487708568573,-0.00142980646342039,0,0,0,0,0,38
2,3039,439.877524,-0.937847673892975,-0.00140760361682624,0,0,0,0,0,38
2,3040,440.037524,-0.933716595172882,-0.00142354611307383,0,0,0,0,0,38
2,3041,440.197524,-0.933774769306183,-0.00142906769178808,0,0,0,0,0,38
2,3042,440.357524,-0.934085071086884,-0.00141067546792328,0,0,0,0,0,38
2,3043,440.517524,-0.931137084960938,-0.00145620875991881,0,0,0,0,0,38
2,3044,440.677524,-0.929507970809937,-0.00143696111626923,0,0,0,0,0,38
2,3045,440.837524,-0.929469168186188,-0.00144769321195781,0,0,0,0,0,38
2,3046,440.997524,-0.926715135574341,-0.00145119277294725,0,0,0,0,0,38
2,3047,441.157524,-0.925318717956543,-0.00145344808697701,0,0,0,0,0,38
2,3048,441.317524,-0.923417985439301,-0.00146208028309047,0,0,0,0,0,38
2,3049,441.477524,-0.920469999313354,-0.0014257236616686,0,0,0,0,0,38
2,3050,441.637524,-0.919209361076355,-0.00144326034933329,0,0,0,0,0,38
2,3051,441.797524,-0.919364511966705,-0.00143408367875963,0,0,0,0,0,38
2,3052,441.957524,-0.915427386760712,-0.00140196538995951,0,0,0,0,0,38
2,3053,442.117524,-0.916047990322113,-0.00140165432821959,0,0,0,0,0,38
2,3054,442.277524,-0.915078282356262,-0.00142498477362096,0,0,0,0,0,38
2,3055,442.437524,-0.911373913288116,-0.00138905586209148,0,0,0,0,0,38
2,3056,442.597524,-0.909356832504272,-0.00137105246540159,0,0,0,0,0,38
2,3057,442.757524,-0.909027099609375,-0.00136572530027479,0,0,0,0,0,38
2,3058,442.917524,-0.907747089862823,-0.00135254359338433,0,0,0,0,0,38
2,3059,443.077524,-0.905826985836029,-0.00132967962417752,0,0,0,0,0,38
2,3060,443.237524,-0.902762651443481,-0.00131828663870692,0,0,0,0,0,38
2,3061,443.397524,-0.901501953601837,-0.00129888334777206,0,0,0,0,0,38
2,3062,443.557524,-0.900590419769287,-0.00133170164190233,0,0,0,0,0,38
2,3063,443.717524,-0.900163769721985,-0.00131793657783419,0,0,0,0,0,38
2,3064,443.877524,-0.898107886314392,-0.00131272617727518,0,0,0,0,0,38
2,3065,444.037524,-0.895625352859497,-0.00129515049047768,0,0,0,0,0,38
2,3066,444.197524,-0.894927144050598,-0.00129005662165582,0,0,0,0,0,38
2,3067,444.357524,-0.8919597864151,-0.00125984370242804,0,0,0,0,0,38
2,3068,444.517524,-0.890388786792755,-0.00124117929954082,0,0,0,0,0,38
2,3069,444.677524,-0.889574229717255,-0.00123697973322123,0,0,0,0,0,38
2,3070,444.837524,-0.889069974422455,-0.00127388082910329,0,0,0,0,0,38
2,3071,444.997524,-0.885288000106812,-0.00124693405814469,0,0,0,0,0,38
2,3072,445.157524,-0.88583105802536,-0.00123736856039613,0,0,0,0,0,38
2,3073,445.317524,-0.882475733757019,-0.00122728256974369,0,0,0,0,0,38
2,3074,445.477524,-0.878558039665222,-0.00119886931497604,0,0,0,0,0,38
2,3075,445.637524,-0.877704679965973,-0.0012225016253069,0,0,0,0,0,38
2,3076,445.797524,-0.875881552696228,-0.00122013257350773,0,0,0,0,0,38
2,3077,445.957524,-0.876676738262177,-0.0012203932274133,0,0,0,0,0,38
2,3078,446.117524,-0.874194204807281,-0.0012015535030514,0,0,0,0,0,38
2,3079,446.277524,-0.872312903404236,-0.00118131726048887,0,0,0,0,0,38
2,3080,446.437524,-0.871614694595337,-0.00116996606811881,0,0,0,0,0,38
2,3081,446.597524,-0.867968499660492,-0.0011450540041551,0,0,0,0,0,38
2,3082,446.757524,-0.867328464984894,-0.00114678114186972,0,0,0,0,0,38
2,3083,446.917524,-0.865078687667847,-0.00115497759543359,0,0,0,0,0,38
2,3084,447.077524,-0.865738093852997,-0.00116210803389549,0,0,0,0,0,38
2,3085,447.237524,-0.863119840621948,-0.00114302337169647,0,0,0,0,0,38
2,3086,447.397524,-0.863701701164246,-0.00115465081762522,0,0,0,0,0,38
2,3087,447.557524,-0.856991112232208,-0.00110297102946788,0,0,0,0,0,38
2,3088,447.717524,-0.85569167137146,-0.00110256252810359,0,0,0,0,0,38
2,3089,447.877524,-0.856428682804108,-0.00110498606227338,0,0,0,0,0,38
2,3090,448.037524,-0.856777787208557,-0.00110536732245237,0,0,0,0,0,38
2,3091,448.197524,-0.849795639514923,-0.00105692027136683,0,0,0,0,0,38
2,3092,448.357524,-0.854256451129913,-0.00108998198993504,0,0,0,0,0,38
2,3093,448.517524,-0.850183546543121,-0.00106851267628372,0,0,0,0,0,38
2,3094,448.677524,-0.85006719827652,-0.00106918951496482,0,0,0,0,0,38
2,3095,448.837524,-0.846246421337128,-0.00104198232293129,0,0,0,0,0,38
2,3096,448.997524,-0.845140933990479,-0.00104929564986378,0,0,0,0,0,38
2,3097,449.157524,-0.842755377292633,-0.0010300864232704,0,0,0,0,0,38
2,3098,449.317524,-0.843996644020081,-0.00104130548425019,0,0,0,0,0,38
2,3099,449.477524,-0.843220829963684,-0.00104090478271246,0,0,0,0,0,38
2,3100,449.637524,-0.836510300636292,-0.000988629763014615,0,0,0,0,0,38
2,3101,449.797524,-0.838410973548889,-0.00100331485737115,0,0,0,0,0,38
2,3102,449.957524,-0.835404813289642,-0.000980472308583558,0,0,0,0,0,38
2,3103,450.117524,-0.835016906261444,-0.000978772295638919,0,0,0,0,0,38
2,3104,450.277524,-0.833795011043549,-0.000965464394539595,0,0,0,0,0,38
2,3105,450.437524,-0.833193778991699,-0.000960761273745447,0,0,0,0,0,38
2,3106,450.597524,-0.831215500831604,-0.000942485639825463,0,0,0,0,0,38
2,3107,450.757524,-0.830342769622803,-0.000939669262152165,0,0,0,0,0,38
2,3108,450.917524,-0.827646911144257,-0.000928387977182865,0,0,0,0,0,38
2,3109,451.077524,-0.826832294464111,-0.000922490609809756,0,0,0,0,0,38
2,3110,451.237524,-0.82570743560791,-0.000915924145374447,0,0,0,0,0,38
2,3111,451.397524,-0.822022438049316,-0.000894022989086807,0,0,0,0,0,38
2,3112,451.557524,-0.821944832801819,-0.000896100304089487,0,0,0,0,0,38
2,3113,451.717524,-0.81998598575592,-0.000885671004652977,0,0,0,0,0,38
2,3114,451.877524,-0.816921651363373,-0.000866737973410636,0,0,0,0,0,38
2,3115,452.037524,-0.817154347896576,-0.000864582834765315,0,0,0,0,0,38
2,3116,452.197524,-0.818221092224121,-0.000874121324159205,0,0,0,0,0,38
2,3117,452.357524,-0.81329482793808,-0.000870701973326504,0,0,0,0,0,38
2,3118,452.517524,-0.810792863368988,-0.00086411606753245,0,0,0,0,0,38
2,3119,452.677524,-0.80914431810379,-0.000862474436871707,0,0,0,0,0,38
2,3120,452.837524,-0.80782550573349,-0.000854768150020391,0,0,0,0,0,38
2,3121,452.997524,-0.80716609954834,-0.000848567404318601,0,0,0,0,0,38
2,3122,453.157524,-0.802976846694946,-0.000810475670732558,0,0,0,0,0,38
2,3123,453.317524,-0.800765812397003,-0.00082570145605132,0,0,0,0,0,38
2,3124,453.477524,-0.802026510238647,-0.000844206602778286,0,0,0,0,0,38
2,3125,453.637524,-0.800125777721405,-0.000833115947898477,0,0,0,0,0,38
2,3126,453.797524,-0.799582719802856,-0.000833466066978872,0,0,0,0,0,38
