Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,678,81.48,0.214877262711525,0.000639463309198618,0,0,0,0,0,33
0,679,81.6,0.216700360178947,0.000663360056933016,0,0,0,0,0,33
0,680,81.72,0.217127040028572,0.000657910073641688,0,0,0,0,0,33
0,681,81.84,0.218542858958244,0.000672762398608029,0,0,0,0,0,33
0,682,81.96,0.218698009848595,0.000662924372591078,0,0,0,0,0,33
0,683,82.08,0.221025377511978,0.000695842260029167,0,0,0,0,0,33
0,684,82.2,0.222150281071663,0.000705730868503451,0,0,0,0,0,33
0,685,82.32,0.224070355296135,0.000730864645447582,0,0,0,0,0,33
0,686,82.44,0.22525343298912,0.000742745003663003,0,0,0,0,0,33
0,687,82.56,0.225680112838745,0.000743534648790956,0,0,0,0,0,33
0,688,82.68,0.227794140577316,0.000768283382058144,0,0,0,0,0,33
0,689,82.8,0.228860840201378,0.00077773240627721,0,0,0,0,0,33
0,690,82.92,0.229694813489914,0.000783676456194371,0,0,0,0,0,33
0,691,83.04,0.230780929327011,0.000790795311331749,0,0,0,0,0,33
0,692,83.16,0.231673076748848,0.000799050030764192,0,0,0,0,0,33
0,693,83.28,0.233379811048508,0.000817944179289043,0,0,0,0,0,33
0,694,83.4,0.234931394457817,0.000831532233860344,0,0,0,0,0,33
0,695,83.52,0.235784754157066,0.000835165556054562,0,0,0,0,0,33
0,696,83.64,0.236967831850052,0.000849461648613214,0,0,0,0,0,33
0,697,83.76,0.238209098577499,0.000858451589010656,0,0,0,0,0,33
0,698,83.88,0.239178836345673,0.000864905246999115,0,0,0,0,0,33
0,699,84,0.240148574113846,0.000873673532623798,0,0,0,0,0,33
0,700,84.12,0.241700142621994,0.00088344537653029,0,0,0,0,0,33
0,701,84.24,0.242689281702042,0.000895407400093973,0,0,0,0,0,33
0,702,84.36,0.24398872256279,0.00090278300922364,0,0,0,0,0,33
0,703,84.48,0.245113611221313,0.000912053044885397,0,0,0,0,0,33
0,704,84.6,0.246316090226173,0.000919393671210855,0,0,0,0,0,33
0,705,84.72,0.247576743364334,0.000931674672756344,0,0,0,0,0,33
0,706,84.84,0.249380454421043,0.000945768435485661,0,0,0,0,0,33
0,707,84.96,0.25036957859993,0.00095110951224342,0,0,0,0,0,33
0,708,85.08,0.251281142234802,0.000952848349697888,0,0,0,0,0,33
0,709,85.2,0.252192676067352,0.000959963304921985,0,0,0,0,0,33
0,710,85.32,0.253511518239975,0.000967175525147468,0,0,0,0,0,33
0,711,85.44,0.254810988903046,0.000973244081251323,0,0,0,0,0,33
0,712,85.56,0.25599405169487,0.000976717914454639,0,0,0,0,0,33
0,713,85.68,0.256362557411194,0.000964351347647607,0,0,0,0,0,33
0,714,85.8,0.257972300052643,0.000977060291916132,0,0,0,0,0,33
0,715,85.92,0.259174793958664,0.000983941834419966,0,0,0,0,0,33
0,716,86.04,0.260008752346039,0.000986645463854074,0,0,0,0,0,33
0,717,86.16,0.262491285800934,0.00100356340408325,0,0,0,0,0,33
0,718,86.28,0.263422220945358,0.000996545655652881,0,0,0,0,0,33
0,719,86.4,0.263480424880981,0.000976717914454639,0,0,0,0,0,33
0,720,86.52,0.268542438745499,0.0010323227616027,0,0,0,0,0,33
0,721,86.64,0.268076956272125,0.00101299688685685,0,0,0,0,0,33
0,722,86.76,0.267805427312851,0.000983603415079415,0,0,0,0,0,33
0,723,86.88,0.267320573329926,0.000959492637775838,0,0,0,0,0,33
0,724,87,0.269492775201797,0.000959294207859784,0,0,0,0,0,33
0,725,87.12,0.27156800031662,0.000971758039668202,0,0,0,0,0,33
0,726,87.24,0.272964417934418,0.000959640427026898,0,0,0,0,0,33
0,727,87.36,0.275097846984863,0.000964997103437781,0,0,0,0,0,33
0,728,87.48,0.272654116153717,0.000912150309886783,0,0,0,0,0,33
0,729,87.6,0.280295640230179,0.000983105390332639,0,0,0,0,0,33
0,730,87.72,0.275679677724838,0.000896679470315576,0,0,0,0,0,33
0,731,87.84,0.277677357196808,0.00087461102521047,0,0,0,0,0,33
0,732,87.96,0.279519855976105,0.00088622682960704,0,0,0,0,0,33
0,733,88.08,0.278394937515259,0.000838787236716598,0,0,0,0,0,33
0,734,88.2,0.281769633293152,0.000826109491754323,0,0,0,0,0,33
0,735,88.32,0.288111716508865,0.000893435149919242,0,0,0,0,0,33
0,736,88.44,0.283456981182098,0.000823977694381028,0,0,0,0,0,33
0,737,88.56,0.282215714454651,0.000757784058805555,0,0,0,0,0,33
0,738,88.68,0.287529855966568,0.000783991534262896,0,0,0,0,0,33
0,739,88.8,0.287859559059143,0.000791631639003754,0,0,0,0,0,33
0,740,88.92,0.289585709571838,0.000765358039643615,0,0,0,0,0,33
0,741,89.04,0.28863537311554,0.000742865551728755,0,0,0,0,0,33
0,742,89.16,0.291816085577011,0.000736376910936087,0,0,0,0,0,33
0,743,89.28,0.296897500753403,0.000781941460445523,0,0,0,0,0,33
0,744,89.4,0.289740860462189,0.000654556788504124,0,0,0,0,0,33
0,745,89.52,0.294647723436356,0.000693562673404813,0,0,0,0,0,33
0,746,89.64,0.297537535429001,0.000732591841369867,0,0,0,0,0,33
0,747,89.76,0.297401785850525,0.000683110032696277,0,0,0,0,0,33
0,748,89.88,0.299748539924622,0.000686770596075803,0,0,0,0,0,33
0,749,90,0.296470820903778,0.000629481335636228,0,0,0,0,0,33
0,750,90.12,0.301377683877945,0.000654424540698528,0,0,0,0,0,33
0,751,90.24,0.302948653697968,0.000655101437587291,0,0,0,0,0,33
0,752,90.36,0.302037119865417,0.000623218307737261,0,0,0,0,0,33
0,753,90.48,0.302599549293518,0.000625914137344807,0,0,0,0,0,33
0,754,90.6,0.309213161468506,0.000677119300235063,0,0,0,0,0,33
0,755,90.72,0.306633651256561,0.000612403848208487,0,0,0,0,0,33
0,756,90.84,0.305916041135788,0.00059950043214485,0,0,0,0,0,33
0,757,90.96,0.304985105991364,0.000552562705706805,0,0,0,0,0,33
0,758,91.08,0.310047119855881,0.000612571137025952,0,0,0,0,0,33
0,759,91.2,0.315322488546371,0.00064303824910894,0,0,0,0,0,33
0,760,91.32,0.314139425754547,0.000621708924882114,0,0,0,0,0,33
0,761,91.44,0.314779430627823,0.000592019816394895,0,0,0,0,0,33
0,762,91.56,0.318406254053116,0.000622977095190436,0,0,0,0,0,33
0,763,91.68,0.316990435123444,0.000570289848838001,0,0,0,0,0,33
0,764,91.8,0.31636980175972,0.00056809582747519,0,0,0,0,0,33
0,765,91.92,0.318755358457565,0.000552920624613762,0,0,0,0,0,33
0,766,92.04,0.32174214720726,0.000591362419072539,0,0,0,0,0,33
0,767,92.16,0.319007486104965,0.000528739823494107,0,0,0,0,0,33
0,768,92.28,0.318289875984192,0.000482377829030156,0,0,0,0,0,33
0,769,92.4,0.33465901017189,0.000693189213052392,0,0,0,0,0,33
0,770,92.52,0.325330168008804,0.000539951084647328,0,0,0,0,0,33
0,771,92.64,0.324050098657608,0.000516213767696172,0,0,0,0,0,33
0,772,92.76,0.325834423303604,0.000503263669088483,0,0,0,0,0,33
0,773,92.88,0.328821212053299,0.000543611648026854,0,0,0,0,0,33
0,774,93,0.329887926578522,0.000510717101860791,0,0,0,0,0,33
0,775,93.12,0.331226170063019,0.000501376984175295,0,0,0,0,0,33
0,776,93.24,0.332797139883041,0.00050529430154711,0,0,0,0,0,33
0,777,93.36,0.338247030973434,0.000575837097130716,0,0,0,0,0,33
0,778,93.48,0.339759826660156,0.000568290299270302,0,0,0,0,0,33
0,779,93.6,0.335706323385239,0.000480354996398091,0,0,0,0,0,33
0,780,93.72,0.343638777732849,0.000577754923142493,0,0,0,0,0,33
0,781,93.84,0.338382810354233,0.000475504057249054,0,0,0,0,0,33
0,782,93.96,0.336637288331985,0.00046183040831238,0,0,0,0,0,33
0,783,94.08,0.336928188800812,0.000436828850070015,0,0,0,0,0,33
0,784,94.2,0.339061617851257,0.000459395232610404,0,0,0,0,0,33
0,785,94.32,0.34941840171814,0.000563470530323684,0,0,0,0,0,33
0,786,94.44,0.3435418009758,0.000455489585874602,0,0,0,0,0,33
0,787,94.56,0.349961459636688,0.000522387330420315,0,0,0,0,0,33
0,788,94.68,0.346722543239594,0.000455462344689295,0,0,0,0,0,33
0,789,94.8,0.344492137432098,0.000428858067607507,0,0,0,0,0,33
0,790,94.92,0.349806278944016,0.000436136411735788,0,0,0,0,0,33
0,791,95.04,0.359057575464249,0.000575245765503496,0,0,0,0,0,33
0,792,95.16,0.351260900497437,0.000473438441986218,0,0,0,0,0,33
0,793,95.28,0.358592092990875,0.000544584181625396,0,0,0,0,0,33
0,794,95.4,0.349786907434464,0.00040337024256587,0,0,0,0,0,33
0,795,95.52,0.352017283439636,0.000416977767599747,0,0,0,0,0,33
0,796,95.64,0.356536269187927,0.000436171423643827,0,0,0,0,0,33
0,797,95.76,0.361035823822021,0.000506830925587565,0,0,0,0,0,33
0,798,95.88,0.354538589715958,0.000391727226087824,0,0,0,0,0,33
0,799,96,0.365554809570313,0.000521165842656046,0,0,0,0,0,33
0,800,96.12,0.356070786714554,0.000370860827388242,0,0,0,0,0,33
0,801,96.24,0.358320564031601,0.000371125352103263,0,0,0,0,0,33
0,802,96.36,0.363615334033966,0.000410247914260253,0,0,0,0,0,33
0,803,96.48,0.365845710039139,0.000419751391746104,0,0,0,0,0,33
0,804,96.6,0.362277090549469,0.000391322653740644,0,0,0,0,0,33
0,805,96.72,0.365884512662888,0.000435587920947,0,0,0,0,0,33
0,806,96.84,0.363130450248718,0.000356132979504764,0,0,0,0,0,33
0,807,96.96,0.366194814443588,0.000386880186852068,0,0,0,0,0,33
0,808,97.08,0.370946526527405,0.000413550587836653,0,0,0,0,0,33
0,809,97.2,0.372556298971176,0.000414612586610019,0,0,0,0,0,33
0,810,97.32,0.368735522031784,0.000360365374945104,0,0,0,0,0,33
0,811,97.44,0.371140480041504,0.000382554426323622,0,0,0,0,0,33
0,812,97.56,0.371780514717102,0.000371584377717227,0,0,0,0,0,33
0,813,97.68,0.376823127269745,0.000391902285628021,0,0,0,0,0,33
0,814,97.8,0.377443760633469,0.000384238839615136,0,0,0,0,0,33
0,815,97.92,0.375058203935623,0.000358996068825945,0,0,0,0,0,33
0,816,98.04,0.377114057540894,0.000377975782612339,0,0,0,0,0,33
0,817,98.16,0.381749391555786,0.000395601760828868,0,0,0,0,0,33
0,818,98.28,0.389119386672974,0.000496992899570614,0,0,0,0,0,33
0,819,98.4,0.390127897262573,0.000480615621199831,0,0,0,0,0,33
0,820,98.52,0.38527923822403,0.000374704221030697,0,0,0,0,0,33
0,821,98.64,0.392532855272293,0.00049526960356161,0,0,0,0,0,33
0,822,98.76,0.387354463338852,0.000372907001292333,0,0,0,0,0,33
0,823,98.88,0.386016219854355,0.000376948795747012,0,0,0,0,0,33
0,824,99,0.386404126882553,0.000358949386281893,0,0,0,0,0,33
0,825,99.12,0.393832296133041,0.000392691988963634,0,0,0,0,0,33
0,826,99.24,0.398545205593109,0.000463674310594797,0,0,0,0,0,33
0,827,99.36,0.402598708868027,0.000504508498124778,0,0,0,0,0,33
0,828,99.48,0.390535205602646,0.000338499230565503,0,0,0,0,0,33
0,829,99.6,0.396780282258987,0.000383974285796285,0,0,0,0,0,33
0,830,99.72,0.391524314880371,0.000300061306916177,0,0,0,0,0,33
0,831,99.84,0.406807363033295,0.000496156513690948,0,0,0,0,0,33
0,832,99.96,0.405352771282196,0.000469929567771032,0,0,0,0,0,33
0,833,100.08,0.40704008936882,0.000475628534331918,0,0,0,0,0,33
0,834,100.2,0.402036249637604,0.000361330137820914,0,0,0,0,0,33
0,835,100.32,0.398506432771683,0.000304103101370856,0,0,0,0,0,33
0,836,100.44,0.410472959280014,0.000478810630738735,0,0,0,0,0,33
0,837,100.56,0.405837625265121,0.000370051682693884,0,0,0,0,0,33
0,838,100.68,0.411559075117111,0.00043551012640819,0,0,0,0,0,33
0,839,100.8,0.408882588148117,0.000351460999809206,0,0,0,0,0,33
0,840,100.92,0.409580796957016,0.000363065104465932,0,0,0,0,0,33
0,841,101.04,0.410123854875565,0.000335990131134167,0,0,0,0,0,33
0,842,101.16,0.411578476428986,0.000348784611560404,0,0,0,0,0,33
0,843,101.28,0.408766239881516,0.000325782544678077,0,0,0,0,0,33
0,844,101.4,0.413091242313385,0.000335515534970909,0,0,0,0,0,33
0,845,101.52,0.415496200323105,0.000344287662301213,0,0,0,0,0,33
0,846,101.64,0.416291385889053,0.000350391201209277,0,0,0,0,0,33
0,847,101.76,0.416194409132004,0.000374626426491886,0,0,0,0,0,33
0,848,101.88,0.412199079990387,0.000250536686507985,0,0,0,0,0,33
0,849,102,0.420519441366196,0.000353596638888121,0,0,0,0,0,33
0,850,102.12,0.416601687669754,0.000299621751764789,0,0,0,0,0,33
0,851,102.24,0.428296715021133,0.000417969742557034,0,0,0,0,0,33
0,852,102.36,0.422400712966919,0.000330602371832356,0,0,0,0,0,33
0,853,102.48,0.420713365077972,0.000285045593045652,0,0,0,0,0,33
0,854,102.6,0.420926719903946,0.00028091823332943,0,0,0,0,0,33
0,855,102.72,0.434677571058273,0.000469007616629824,0,0,0,0,0,33
0,856,102.84,0.422245562076569,0.000275779428193346,0,0,0,0,0,33
0,857,102.96,0.42552325129509,0.000312311196466908,0,0,0,0,0,33
0,858,103.08,0.437800109386444,0.000473500665975735,0,0,0,0,0,33
0,859,103.2,0.43139985203743,0.000329902133671567,0,0,0,0,0,33
0,860,103.32,0.440146893262863,0.000439108436694369,0,0,0,0,0,33
0,861,103.44,0.4342120885849,0.000376871001208201,0,0,0,0,0,33
0,862,103.56,0.429964661598206,0.000283497356576845,0,0,0,0,0,33
0,863,103.68,0.443036705255508,0.000441683689132333,0,0,0,0,0,33
0,864,103.8,0.438129842281342,0.000334052863763645,0,0,0,0,0,33
0,865,103.92,0.446624726057053,0.000471800711238757,0,0,0,0,0,33
0,866,104.04,0.440321445465088,0.000336336350301281,0,0,0,0,0,33
0,867,104.16,0.441698461771011,0.000329287518979982,0,0,0,0,0,33
0,868,104.28,0.44214454293251,0.00032018861384131,0,0,0,0,0,33
0,869,104.4,0.447090178728104,0.000424462283262983,0,0,0,0,0,33
0,870,104.52,0.445286482572556,0.000324957858538255,0,0,0,0,0,33
0,871,104.64,0.452404350042343,0.000414492009440437,0,0,0,0,0,33
0,872,104.76,0.456166923046112,0.000466564641101286,0,0,0,0,0,33
0,873,104.88,0.456593602895737,0.000448378501459956,0,0,0,0,0,33
0,874,105,0.449747264385223,0.000310136645566672,0,0,0,0,0,33
0,875,105.12,0.445170104503632,0.000238294582231902,0,0,0,0,0,33
0,876,105.24,0.451861292123795,0.000285232323221862,0,0,0,0,0,33
0,877,105.36,0.447555661201477,0.000252726778853685,0,0,0,0,0,33
0,878,105.48,0.451066106557846,0.000261296634562314,0,0,0,0,0,33
0,879,105.6,0.454828679561615,0.000296194572001696,0,0,0,0,0,33
0,880,105.72,0.457893043756485,0.000368791312212124,0,0,0,0,0,33
0,881,105.84,0.464409679174423,0.000449747836682945,0,0,0,0,0,33
0,882,105.96,0.459987670183182,0.000306176516460255,0,0,0,0,0,33
0,883,106.08,0.455332934856415,0.00023901424719952,0,0,0,0,0,33
0,884,106.2,0.461578041315079,0.000299645093036816,0,0,0,0,0,33
0,885,106.32,0.471197813749313,0.000431942899012938,0,0,0,0,0,33
0,886,106.44,0.459211885929108,0.000262922694673762,0,0,0,0,0,33
0,887,106.56,0.459076136350632,0.000239064815104939,0,0,0,0,0,33
0,888,106.68,0.474553108215332,0.000452653708634898,0,0,0,0,0,33
0,889,106.8,0.461810767650604,0.000240196837694384,0,0,0,0,0,33
0,890,106.92,0.479304820299149,0.000449199316790327,0,0,0,0,0,33
0,891,107.04,0.467958897352219,0.000267116207396612,0,0,0,0,0,33
0,892,107.16,0.484754711389542,0.00049976259469986,0,0,0,0,0,33
0,893,107.28,0.466058224439621,0.000206769342184998,0,0,0,0,0,33
0,894,107.4,0.468948036432266,0.000228390432312153,0,0,0,0,0,33
0,895,107.52,0.469180762767792,0.000236400112044066,0,0,0,0,0,33
0,896,107.64,0.472361505031586,0.000255796068813652,0,0,0,0,0,33
0,897,107.76,0.472245126962662,0.000239737797528505,0,0,0,0,0,33
0,898,107.88,0.473680347204208,0.000246868323301896,0,0,0,0,0,33
0,899,108,0.487431198358536,0.000404366117436439,0,0,0,0,0,33
0,900,108.12,0.481341242790222,0.000289476389298216,0,0,0,0,0,33
0,901,108.24,0.491077393293381,0.000433802371844649,0,0,0,0,0,33
0,902,108.36,0.483261346817017,0.000277813931461424,0,0,0,0,0,33
0,903,108.48,0.484599560499191,0.000264727685134858,0,0,0,0,0,33
0,904,108.6,0.493133246898651,0.000413227709941566,0,0,0,0,0,33
0,905,108.72,0.485957205295563,0.00030114664696157,0,0,0,0,0,33
0,906,108.84,0.481767952442169,0.000198545720195398,0,0,0,0,0,33
0,907,108.96,0.489390075206757,0.00026265816995874,0,0,0,0,0,33
0,908,109.08,0.490204632282257,0.00026358402101323,0,0,0,0,0,33
0,909,109.2,0.492376863956451,0.00027698534540832,0,0,0,0,0,33
0,910,109.32,0.487508773803711,0.000191636921954341,0,0,0,0,0,33
0,911,109.44,0.498253434896469,0.00036784601979889,0,0,0,0,0,33
0,912,109.56,0.495732128620148,0.000254026090260595,0,0,0,0,0,33
0,913,109.68,0.489739179611206,0.000173699751030654,0,0,0,0,0,33
0,914,109.8,0.49664369225502,0.000238461856497452,0,0,0,0,0,33
0,915,109.92,0.507427155971527,0.000378318130970001,0,0,0,0,0,33
0,916,110.04,0.494471490383148,0.000186607052455656,0,0,0,0,0,33
0,917,110.16,0.501608729362488,0.000253975507803261,0,0,0,0,0,33
0,918,110.28,0.49705097079277,0.000182716961717233,0,0,0,0,0,33
0,919,110.4,0.504479169845581,0.000250968470936641,0,0,0,0,0,33
0,920,110.52,0.50492525100708,0.00024107210629154,0,0,0,0,0,33
0,921,110.64,0.506205260753632,0.000233027414651588,0,0,0,0,0,33
0,922,110.76,0.507543504238129,0.000227904165512882,0,0,0,0,0,33
0,923,110.88,0.509172677993774,0.000245720759266987,0,0,0,0,0,33
0,924,111,0.509482979774475,0.000230358811677434,0,0,0,0,0,33
0,925,111.12,0.504789471626282,0.000169980834471062,0,0,0,0,0,33
0,926,111.24,0.521178007125854,0.000372195121599361,0,0,0,0,0,33
0,927,111.36,0.525444865226746,0.000418121460825205,0,0,0,0,0,33
0,928,111.48,0.514079511165619,0.000215961612411775,0,0,0,0,0,33
0,929,111.6,0.516755998134613,0.000288204348180443,0,0,0,0,0,33
0,930,111.72,0.51753181219101,0.000218972534639761,0,0,0,0,0,33
0,931,111.84,0.512256443500519,0.000160951953148469,0,0,0,0,0,33
0,932,111.96,0.519471287727356,0.000217630455153994,0,0,0,0,0,33
0,933,112.08,0.52868378162384,0.000338919344358146,0,0,0,0,0,33
0,934,112.2,0.515282034873962,0.000136981252580881,0,0,0,0,0,33
0,935,112.32,0.519568264484406,0.000163212083862163,0,0,0,0,0,33
0,936,112.44,0.524863004684448,0.000219684428884648,0,0,0,0,0,33
0,937,112.56,0.535122811794281,0.000359999714419246,0,0,0,0,0,33
0,938,112.68,0.533706963062286,0.000339623453328386,0,0,0,0,0,33
0,939,112.8,0.521527111530304,0.000131597378640436,0,0,0,0,0,33
0,940,112.92,0.523253262042999,0.000130352564156055,0,0,0,0,0,33
0,941,113.04,0.528354048728943,0.000180456831003539,0,0,0,0,0,33
0,942,113.16,0.526356399059296,0.000146461388794705,0,0,0,0,0,33
0,943,113.28,0.531883895397186,0.000239912857068703,0,0,0,0,0,33
0,944,113.4,0.542434632778168,0.000341486826073378,0,0,0,0,0,33
0,945,113.52,0.53465735912323,0.000187151657883078,0,0,0,0,0,33
0,946,113.64,0.529246211051941,0.000111396184365731,0,0,0,0,0,33
0,947,113.76,0.550250709056854,0.000387206964660436,0,0,0,0,0,33
0,948,113.88,0.538613855838776,0.000196522873011418,0,0,0,0,0,33
0,949,114,0.536344647407532,0.0001477606856497,0,0,0,0,0,33
0,950,114.12,0.550735533237457,0.000339677935699001,0,0,0,0,0,33
0,951,114.24,0.537062287330627,0.000123727746540681,0,0,0,0,0,33
0,952,114.36,0.543908596038818,0.000183553333044983,0,0,0,0,0,33
0,953,114.48,0.549164593219757,0.000304686633171514,0,0,0,0,0,33
0,954,114.6,0.544800758361816,0.00017045543063432,0,0,0,0,0,33
0,955,114.72,0.553974449634552,0.000304387096548453,0,0,0,0,0,33
0,956,114.84,0.540650308132172,8.78611826919951E-05,0,0,0,0,0,33
0,957,114.96,0.544490456581116,0.000101888821518514,0,0,0,0,0,33
0,958,115.08,0.545130491256714,0.000111975808977149,0,0,0,0,0,33
0,959,115.2,0.545537769794464,7.89412224548869E-05,0,0,0,0,0,33
0,960,115.32,0.552636206150055,0.000170237573911436,0,0,0,0,0,33
0,961,115.44,0.554246008396149,0.00017290617688559,0,0,0,0,0,33
0,962,115.56,0.551996231079102,0.000124591344501823,0,0,0,0,0,33
0,963,115.68,0.557252168655396,0.000176263318280689,0,0,0,0,0,33
0,964,115.8,0.558357656002045,0.000176784582436085,0,0,0,0,0,33
0,965,115.92,0.559094667434692,0.000162932003149763,0,0,0,0,0,33
0,966,116.04,0.55562299489975,0.000100340570497792,0,0,0,0,0,33
0,967,116.16,0.561674177646637,0.000169016086147167,0,0,0,0,0,33
0,968,116.28,0.554905414581299,6.98889998602681E-05,0,0,0,0,0,33
0,969,116.4,0.559948027133942,0.000109805136162322,0,0,0,0,0,33
0,970,116.52,0.562973618507385,0.000180989765794948,0,0,0,0,0,33
0,971,116.64,0.566445291042328,0.000155953195644543,0,0,0,0,0,33
0,972,116.76,0.567938685417175,0.000160870258696377,0,0,0,0,0,33
0,973,116.88,0.562508165836334,9.34201088966802E-05,0,0,0,0,0,33
0,974,117,0.568384766578674,0.000186326957191341,0,0,0,0,0,33
0,975,117.12,0.571138799190521,0.000150067498907447,0,0,0,0,0,33
0,976,117.24,0.568598091602325,0.000101534824352711,0,0,0,0,0,33
0,977,117.36,0.582310140132904,0.000286341004539281,0,0,0,0,0,33
0,978,117.48,0.574901342391968,0.000154696695972234,0,0,0,0,0,33
0,979,117.6,0.58368718624115,0.000312910269713029,0,0,0,0,0,33
0,980,117.72,0.576200783252716,0.000142022807267495,0,0,0,0,0,33
0,981,117.84,0.586189091205597,0.00029105189605616,0,0,0,0,0,33
0,982,117.96,0.573776483535767,7.79609181336127E-05,0,0,0,0,0,33
0,983,118.08,0.581728279590607,0.000128761515952647,0,0,0,0,0,33
0,984,118.2,0.576860249042511,0.000117873169074301,0,0,0,0,0,33
0,985,118.32,0.577422678470612,7.17367875040509E-05,0,0,0,0,0,33
0,986,118.44,0.583978116512299,0.000130881613586098,0,0,0,0,0,33
0,987,118.56,0.594587028026581,0.000276853097602725,0,0,0,0,0,33
0,988,118.68,0.579982757568359,6.92043468006887E-05,0,0,0,0,0,33
0,989,118.8,0.585296928882599,0.000104989216197282,0,0,0,0,0,33
0,990,118.92,0.589214682579041,0.000144298508530483,0,0,0,0,0,33
0,991,119.04,0.591037750244141,0.000144706966239028,0,0,0,0,0,33
0,992,119.16,0.585820615291595,9.62015183176845E-05,0,0,0,0,0,33
0,993,119.28,0.587197601795197,9.67344603850506E-05,0,0,0,0,0,33
0,994,119.4,0.588923752307892,0.000101822690339759,0,0,0,0,0,33
0,995,119.52,0.603101253509521,0.000274989724857733,0,0,0,0,0,33
0,996,119.64,0.604594647884369,0.000267458526650444,0,0,0,0,0,33
0,997,119.76,0.59751558303833,0.000119985488709062,0,0,0,0,0,33
0,998,119.88,0.599144756793976,0.000137981012812816,0,0,0,0,0,33
0,999,120,0.598834455013275,0.000121094162750524,0,0,0,0,0,33
